tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
896656,256096,0.9122,0.125,131,1,2,32,1,4,182,0,69632
896672,257312,0.9063,0.125,131,1,2,32,1,4,182,0,69632
896688,258368,0.9015,0.125,131,1,2,32,1,4,182,0,69632
896704,259168,0.9005,0.125,131,1,2,32,1,4,182,0,69632
896720,260224,0.9075,0.125,131,1,2,32,1,4,182,0,69632
896736,260192,0.9047,0.125,131,1,2,32,1,4,182,0,69632
896752,258368,0.9028,0.125,131,1,2,32,1,4,182,0,69632
896768,256704,0.9084,0.125,131,1,2,32,1,4,182,0,69632
896784,258560,0.9077,0.125,131,1,2,32,1,4,182,0,69632
896800,259136,0.9049,0.125,131,1,2,32,1,4,182,0,69632
896816,259040,0.9009,0.125,131,1,2,32,1,4,182,0,69632
896832,256736,0.8989,0.125,131,1,2,32,1,4,182,0,69632
896848,259040,0.9104,0.125,131,1,2,32,1,4,182,0,69632
896864,257408,0.9007,0.125,131,1,2,32,1,4,182,0,69632
896880,257184,0.8974,0.125,131,1,2,32,1,4,182,0,69632
896896,257952,0.9116,0.125,131,1,2,32,1,4,182,0,69632
896912,258144,0.9104,0.125,131,1,2,32,1,4,182,0,69632
896928,259072,0.9087,0.125,131,1,2,32,1,4,182,0,69632
896944,258368,0.8922,0.125,131,1,2,32,1,4,182,0,69632
896960,257952,0.9103,0.125,131,1,2,32,1,4,182,0,69632
896976,258368,0.906,0.125,131,1,2,32,1,4,182,0,69632
896992,257984,0.9049,0.125,131,1,2,32,1,4,182,0,69632
897008,256512,0.9078,0.125,131,1,2,32,1,4,182,0,69632
897024,257952,0.9053,0.125,131,1,2,32,1,4,182,0,69632
897040,257152,0.9114,0.125,131,1,2,32,1,4,182,0,69632
897056,259040,0.9062,0.125,131,1,2,32,1,4,182,0,69632
897072,257856,0.9032,0.125,131,1,2,32,1,4,182,0,69632
897088,257632,0.91,0.125,131,1,2,32,1,4,182,0,69632
897104,257184,0.908,0.125,132,1,2,32,1,4,182,0,69632
897120,257824,0.9101,0.125,132,1,2,32,1,4,182,0,69632
897136,256832,0.9111,0.125,132,1,2,32,1,4,182,0,69632
897152,259008,0.8949,0.125,132,1,2,32,1,4,182,0,69632
897168,257504,0.8944,0.125,132,1,2,32,1,4,182,0,69632
897184,257120,0.9067,0.125,132,1,2,32,1,4,182,0,69632
897200,258912,0.9044,0.125,132,1,2,32,1,4,182,0,69632
897216,257504,0.9077,0.125,132,1,2,32,1,4,182,0,69632
897232,259584,0.8978,0.125,132,1,2,32,1,4,182,0,69632
897248,256032,0.9053,0.125,132,1,2,32,1,4,182,0,69632
897264,258720,0.9134,0.125,132,1,2,32,1,4,182,0,69632
897280,257920,0.9031,0.125,132,1,2,32,1,4,182,0,69632
897296,258368,0.8897,0.125,132,1,2,32,1,4,182,0,69632
897312,259136,0.8994,0.125,132,1,2,32,1,4,182,0,69632
897328,256992,0.9011,0.125,132,1,2,32,1,4,182,0,69632
897344,257664,0.9019,0.125,132,1,2,32,1,4,182,0,69632
897360,257376,0.8917,0.125,132,1,2,32,1,4,182,0,69632
897376,258624,0.9024,0.125,132,1,2,32,1,4,182,0,69632
897392,258144,0.9018,0.125,132,1,2,32,1,4,182,0,69632
897408,257312,0.8859,0.125,132,1,2,32,1,4,182,0,69632
897424,256832,0.8982,0.125,132,1,2,32,1,4,182,0,69632
897440,260192,0.9026,0.125,132,1,2,32,1,4,182,0,69632
897456,258496,0.9139,0.125,132,1,2,32,1,4,182,0,69632
897472,256832,0.9023,0.125,132,1,2,32,1,4,182,0,69632
897488,258368,0.8944,0.125,132,1,2,32,1,4,182,0,69632
897504,258752,0.8924,0.125,132,1,2,32,1,4,182,0,69632
897520,258240,0.9101,0.125,132,1,2,32,1,4,182,0,69632
897536,257248,0.9006,0.125,132,1,2,32,1,4,182,0,69632
897552,258176,0.9043,0.125,132,1,2,32,1,4,182,0,69632
897568,260832,0.8984,0.125,132,1,2,32,1,4,182,0,69632
897584,259520,0.9079,0.125,132,1,2,32,1,4,182,0,69632
897600,258176,0.8884,0.125,132,1,2,32,1,4,182,0,69632
897616,259200,0.9026,0.125,132,1,2,32,1,4,182,0,69632
897632,260000,0.9053,0.125,132,1,2,32,1,4,182,0,69632
897648,260032,0.8984,0.125,132,1,2,32,1,4,182,0,69632
897664,258080,0.8937,0.125,132,1,2,32,1,4,182,0,69632
897680,260288,0.9079,0.125,132,1,2,32,1,4,182,0,69632
897696,259200,0.8988,0.125,132,1,2,32,1,4,182,0,69632
897712,258112,0.9067,0.125,132,1,2,32,1,4,182,0,69632
897728,259552,0.8982,0.125,132,1,2,32,1,4,182,0,69632
897744,256960,0.9038,0.125,132,1,2,32,1,4,182,0,69632
897760,258208,0.9083,0.125,132,1,2,32,1,4,182,0,69632
897776,258336,0.9037,0.125,132,1,2,32,1,4,182,0,69632
897792,259296,0.9053,0.125,132,1,2,32,1,4,182,0,69632
897808,257184,0.9026,0.125,132,1,2,32,1,4,182,0,69632
897824,259392,0.9084,0.125,132,1,2,32,1,4,182,0,69632
897840,258432,0.9107,0.125,132,1,2,32,1,4,182,0,69632
897856,258976,0.9117,0.125,132,1,2,32,1,4,182,0,69632
897872,259328,0.9083,0.125,132,1,2,32,1,4,182,0,69632
897888,258752,0.9097,0.125,132,1,2,32,1,4,182,0,69632
897904,261472,0.9003,0.125,132,1,2,32,1,4,182,0,69632
897920,259584,0.903,0.125,132,1,2,32,1,4,182,0,69632
897936,258048,0.9019,0.125,132,1,2,32,1,4,182,0,69632
897952,257504,0.8969,0.125,132,1,2,32,1,4,182,0,69632
897968,258464,0.9098,0.125,132,1,2,32,1,4,182,0,69632
897984,258912,0.901,0.125,132,1,2,32,1,4,182,0,69632
898000,257632,0.9041,0.125,132,1,2,32,1,4,182,0,69632
898016,258080,0.9039,0.125,132,1,2,32,1,4,182,0,69632
898032,257504,0.8904,0.125,132,1,2,32,1,4,182,0,69632
898048,260192,0.901,0.125,132,1,2,32,1,4,182,0,69632
898064,258560,0.9067,0.125,132,1,2,32,1,4,182,0,69632
898080,258272,0.9005,0.125,132,1,2,32,1,4,182,0,69632
898096,258144,0.9022,0.125,132,1,2,32,1,4,182,0,69632
898112,259808,0.9079,0.125,132,1,2,32,1,4,182,0,69632
898128,259296,0.9059,0.125,132,1,2,32,1,4,182,0,69632
898144,258528,0.8991,0.125,132,1,2,32,1,4,182,0,69632
898160,257472,0.9098,0.125,132,1,2,32,1,4,182,0,69632
898176,258592,0.9002,0.125,132,1,2,32,1,4,182,0,69632
898192,258240,0.9112,0.125,132,1,2,32,1,4,182,0,69632
898208,256896,0.9035,0.125,132,1,2,32,1,4,182,0,69632
898224,256288,0.8992,0.125,132,1,2,32,1,4,182,0,69632
898240,262432,0.8996,0.125,132,1,2,32,1,4,182,0,69632
898256,260192,0.9126,0.125,132,1,2,32,1,4,182,0,69632
898272,258208,0.9041,0.125,132,1,2,32,1,4,182,0,69632
898288,258144,0.9019,0.125,132,1,2,32,1,4,182,0,69632
898304,260576,0.9111,0.125,132,1,2,32,1,4,182,0,69632
898320,257568,0.9068,0.125,132,1,2,32,1,4,182,0,69632
898336,258976,0.8974,0.125,132,1,2,32,1,4,182,0,69632
898352,258368,0.9069,0.125,132,1,2,32,1,4,182,0,69632
898368,256704,0.9031,0.125,132,1,2,32,1,4,182,0,69632
898384,256896,0.9082,0.125,132,1,2,32,1,4,182,0,69632
898400,260096,0.906,0.125,132,1,2,32,1,4,182,0,69632
898416,257120,0.9077,0.125,132,1,2,32,1,4,182,0,69632
898432,258144,0.9034,0.125,132,1,2,32,1,4,182,0,69632
898448,258752,0.8973,0.125,132,1,2,32,1,4,182,0,69632
898464,259808,0.9063,0.125,132,1,2,32,1,4,182,0,69632
898480,258336,0.908,0.125,132,1,2,32,1,4,182,0,69632
898496,260288,0.9125,0.125,132,1,2,32,1,4,182,0,69632
898512,257760,0.8983,0.125,132,1,2,32,1,4,182,0,69632
898528,257600,0.9069,0.125,132,1,2,32,1,4,182,0,69632
898544,259232,0.9026,0.125,132,1,2,32,1,4,182,0,69632
898560,257952,0.9053,0.125,132,1,2,32,1,4,182,0,69632
898576,258240,0.8955,0.125,132,1,2,32,1,4,182,0,69632
898592,259072,0.911,0.125,132,1,2,32,1,4,182,0,69632
898608,257952,0.9027,0.125,132,1,2,32,1,4,182,0,69632
898624,262720,0.9064,0.125,132,1,2,32,1,4,182,0,69632
898640,261728,0.9038,0.125,132,1,2,32,1,4,182,0,69632
898656,259168,0.9063,0.125,132,1,2,32,1,4,182,0,69632
898672,257856,0.8966,0.125,132,1,2,32,1,4,182,0,69632
898688,258688,0.8986,0.125,132,1,2,32,1,4,182,0,69632
898704,257824,0.9052,0.125,132,1,2,32,1,4,182,0,69632
898720,258176,0.9078,0.125,132,1,2,32,1,4,182,0,69632
898736,258400,0.9081,0.125,132,1,2,32,1,4,182,0,69632
898752,259488,0.9032,0.125,132,1,2,32,1,4,182,0,69632
898768,258784,0.9065,0.125,132,1,2,32,1,4,182,0,69632
898784,257312,0.9057,0.125,132,1,2,32,1,4,182,0,69632
898800,260320,0.9083,0.125,132,1,2,32,1,4,182,0,69632
898816,258688,0.9016,0.125,132,1,2,32,1,4,182,0,69632
898832,261440,0.9073,0.125,132,1,2,32,1,4,182,0,69632
898848,258880,0.8873,0.125,132,1,2,32,1,4,182,0,69632
898864,258240,0.8903,0.125,132,1,2,32,1,4,182,0,69632
898880,259264,0.8992,0.125,132,1,2,32,1,4,182,0,69632
898896,258912,0.8966,0.125,132,1,2,32,1,4,182,0,69632
898912,262304,0.8957,0.125,132,1,2,32,1,4,182,0,69632
898928,257952,0.9007,0.125,132,1,2,32,1,4,182,0,69632
898944,260896,0.9065,0.125,132,1,2,32,1,4,182,0,69632
898960,260064,0.9002,0.125,132,1,2,32,1,4,182,0,69632
898976,260832,0.9048,0.125,132,1,2,32,1,4,182,0,69632
898992,258560,0.9105,0.125,132,1,2,32,1,4,182,0,69632
899008,257952,0.9008,0.125,132,1,2,32,1,4,182,0,69632
899024,258176,0.9064,0.125,132,1,2,32,1,4,182,0,69632
899040,257792,0.9082,0.125,132,1,2,32,1,4,182,0,69632
899056,257664,0.9063,0.125,132,1,2,32,1,4,182,0,69632
899072,260128,0.8965,0.125,132,1,2,32,1,4,182,0,69632
899088,259296,0.9029,0.125,132,1,2,32,1,4,182,0,69632
899104,260960,0.9055,0.125,132,1,2,32,1,4,182,0,69632
899120,259392,0.9042,0.125,132,1,2,32,1,4,182,0,69632
899136,259840,0.9037,0.125,132,1,2,32,1,4,182,0,69632
899152,260640,0.9092,0.125,132,1,2,32,1,4,182,0,69632
899168,260032,0.9108,0.125,132,1,2,32,1,4,182,0,69632
899184,257888,0.9012,0.125,132,1,2,32,1,4,182,0,69632
899200,259328,0.9065,0.125,132,1,2,32,1,4,182,0,69632
899216,256896,0.9046,0.125,132,1,2,32,1,4,182,0,69632
899232,258272,0.9087,0.125,132,1,2,32,1,4,182,0,69632
899248,261280,0.909,0.125,132,1,2,32,1,4,182,0,69632
899264,259008,0.8985,0.125,132,1,2,32,1,4,182,0,69632
899280,259744,0.8979,0.125,132,1,2,32,1,4,182,0,69632
899296,260800,0.9047,0.125,132,1,2,32,1,4,182,0,69632
899312,258144,0.8835,0.125,132,1,2,32,1,4,182,0,69632
899328,259392,0.911,0.125,132,1,2,32,1,4,182,0,69632
899344,257632,0.8948,0.125,132,1,2,32,1,4,182,0,69632
899360,260352,0.9079,0.125,132,1,2,32,1,4,182,0,69632
899376,260928,0.907,0.125,132,1,2,32,1,4,182,0,69632
899392,260768,0.904,0.125,132,1,2,32,1,4,182,0,69632
899408,258528,0.9013,0.125,132,1,2,32,1,4,182,0,69632
899424,258912,0.91,0.125,132,1,2,32,1,4,182,0,69632
899440,259104,0.8997,0.125,132,1,2,32,1,4,182,0,69632
899456,259456,0.9096,0.125,132,1,2,32,1,4,182,0,69632
899472,260288,0.9081,0.125,132,1,2,32,1,4,182,0,69632
899488,256896,0.9073,0.125,132,1,2,32,1,4,182,0,69632
899504,259168,0.9046,0.125,132,1,2,32,1,4,182,0,69632
899520,257536,0.9076,0.125,132,1,2,32,1,4,182,0,69632
899536,257408,0.9029,0.125,132,1,2,32,1,4,182,0,69632
899552,260448,0.8958,0.125,132,1,2,32,1,4,182,0,69632
899568,258240,0.9037,0.125,132,1,2,32,1,4,182,0,69632
899584,259872,0.9018,0.125,132,1,2,32,1,4,182,0,69632
899600,259104,0.9093,0.125,132,1,2,32,1,4,182,0,69632
899616,259552,0.9074,0.125,132,1,2,32,1,4,182,0,69632
899632,258400,0.8931,0.125,132,1,2,32,1,4,182,0,69632
899648,257952,0.9046,0.125,132,1,2,32,1,4,182,0,69632
899664,260512,0.9014,0.125,132,1,2,32,1,4,182,0,69632
899680,260064,0.9062,0.125,132,1,2,32,1,4,182,0,69632
899696,258432,0.9063,0.125,132,1,2,32,1,4,182,0,69632
899712,258944,0.902,0.125,132,1,2,32,1,4,182,0,69632
899728,262496,0.9034,0.125,132,1,2,32,1,4,182,0,69632
899744,258496,0.9001,0.125,132,1,2,32,1,4,182,0,69632
899760,259200,0.9023,0.125,132,1,2,32,1,4,182,0,69632
899776,257600,0.9016,0.125,132,1,2,32,1,4,182,0,69632
899792,259104,0.9031,0.125,132,1,2,32,1,4,182,0,69632
899808,257600,0.8901,0.125,132,1,2,32,1,4,182,0,69632
899824,260608,0.9084,0.125,132,1,2,32,1,4,182,0,69632
899840,260480,0.8981,0.125,132,1,2,32,1,4,182,0,69632
899856,258624,0.9058,0.125,132,1,2,32,1,4,182,0,69632
899872,259232,0.9032,0.125,132,1,2,32,1,4,182,0,69632
899888,260928,0.9031,0.125,132,1,2,32,1,4,182,0,69632
899904,258080,0.9082,0.125,132,1,2,32,1,4,182,0,69632
899920,260160,0.9052,0.125,132,1,2,32,1,4,182,0,69632
899936,259968,0.9044,0.125,132,1,2,32,1,4,182,0,69632
899952,257632,0.9084,0.125,132,1,2,32,1,4,182,0,69632
899968,258976,0.9062,0.125,132,1,2,32,1,4,182,0,69632
899984,256640,0.9084,0.125,132,1,2,32,1,4,182,0,69632
900000,259968,0.9046,0.125,132,1,2,32,1,4,182,0,69632
900016,258400,0.9047,0.125,132,1,2,32,1,4,182,0,69632
900032,258720,0.9019,0.125,132,1,2,32,1,4,182,0,69632
900048,257856,0.902,0.125,132,1,2,32,1,4,182,0,69632
900064,258624,0.9095,0.125,132,1,2,32,1,4,182,0,69632
900080,258272,0.9089,0.125,132,1,2,32,1,4,182,0,69632
900096,258016,0.909,0.125,132,1,2,32,1,4,182,0,69632
900112,259232,0.906,0.125,132,1,2,32,1,4,182,0,69632
900128,259968,0.9106,0.125,132,1,2,32,1,4,182,0,69632
900144,257792,0.8993,0.125,132,1,2,32,1,4,182,0,69632
900160,259232,0.9037,0.125,132,1,2,32,1,4,182,0,69632
900176,259744,0.9045,0.125,132,1,2,32,1,4,182,0,69632
900192,259232,0.9048,0.125,132,1,2,32,1,4,182,0,69632
900208,257216,0.9124,0.125,132,1,2,32,1,4,182,0,69632
900224,260224,0.9011,0.125,132,1,2,32,1,4,182,0,69632
900240,257792,0.9061,0.125,132,1,2,32,1,4,182,0,69632
900256,260384,0.8898,0.125,132,1,2,32,1,4,182,0,69632
900272,259072,0.911,0.125,132,1,2,32,1,4,182,0,69632
900288,259424,0.9012,0.125,132,1,2,32,1,4,182,0,69632
900304,258304,0.906,0.125,132,1,2,32,1,4,182,0,69632
900320,261280,0.9057,0.125,132,1,2,32,1,4,182,0,69632
900336,259168,0.9032,0.125,132,1,2,32,1,4,182,0,69632
900352,257632,0.9053,0.125,132,1,2,32,1,4,182,0,69632
900368,259200,0.8993,0.125,132,1,2,32,1,4,182,0,69632
900384,257760,0.9121,0.125,132,1,2,32,1,4,182,0,69632
900400,259936,0.9028,0.125,132,1,2,32,1,4,182,0,69632
900416,258816,0.898,0.125,132,1,2,32,1,4,182,0,69632
900432,258976,0.9025,0.125,132,1,2,32,1,4,182,0,69632
900448,257664,0.9069,0.125,132,1,2,32,1,4,182,0,69632
900464,258336,0.9067,0.125,132,1,2,32,1,4,182,0,69632
900480,257984,0.9093,0.125,132,1,2,32,1,4,182,0,69632
900496,259072,0.9076,0.125,132,1,2,32,1,4,182,0,69632
900512,260704,0.9054,0.125,132,1,2,32,1,4,182,0,69632
900528,258912,0.8972,0.125,132,1,2,32,1,4,182,0,69632
900544,258656,0.9112,0.125,132,1,2,32,1,4,182,0,69632
900560,260480,0.9074,0.125,132,1,2,32,1,4,182,0,69632
900576,260608,0.907,0.125,132,1,2,32,1,4,182,0,69632
900592,259680,0.9057,0.125,132,1,2,32,1,4,182,0,69632
900608,261344,0.9035,0.125,132,1,2,32,1,4,182,0,69632
900624,259392,0.9016,0.125,132,1,2,32,1,4,182,0,69632
900640,257536,0.9082,0.125,132,1,2,32,1,4,182,0,69632
900656,263712,0.8975,0.125,132,1,2,32,1,4,182,0,69632
900672,259200,0.9002,0.125,132,1,2,32,1,4,182,0,69632
900688,258720,0.9021,0.125,132,1,2,32,1,4,182,0,69632
900704,259072,0.9058,0.125,132,1,2,32,1,4,182,0,69632
900720,260576,0.9092,0.125,132,1,2,32,1,4,182,0,69632
900736,259744,0.8938,0.125,132,1,2,32,1,4,182,0,69632
900752,259648,0.8966,0.125,132,1,2,32,1,4,182,0,69632
900768,259328,0.8986,0.125,132,1,2,32,1,4,182,0,69632
900784,258912,0.9058,0.125,132,1,2,32,1,4,182,0,69632
900800,259072,0.9021,0.125,132,1,2,32,1,4,182,0,69632
900816,260704,0.9144,0.125,132,1,2,32,1,4,182,0,69632
900832,260512,0.9006,0.125,132,1,2,32,1,4,182,0,69632
900848,259296,0.9032,0.125,132,1,2,32,1,4,182,0,69632
900864,258912,0.8924,0.125,132,1,2,32,1,4,182,0,69632
900880,259968,0.9016,0.125,132,1,2,32,1,4,182,0,69632
900896,258720,0.9071,0.125,132,1,2,32,1,4,182,0,69632
900912,259520,0.9061,0.125,132,1,2,32,1,4,182,0,69632
900928,258272,0.9032,0.125,132,1,2,32,1,4,182,0,69632
900944,258560,0.9087,0.125,132,1,2,32,1,4,182,0,69632
900960,259296,0.9064,0.125,132,1,2,32,1,4,182,0,69632
900976,258688,0.9017,0.125,132,1,2,32,1,4,182,0,69632
900992,261024,0.9092,0.125,132,1,2,32,1,4,182,0,69632
901008,258720,0.9041,0.125,132,1,2,32,1,4,182,0,69632
901024,259552,0.8944,0.125,132,1,2,32,1,4,182,0,69632
901040,258144,0.9037,0.125,132,1,2,32,1,4,182,0,69632
901056,260544,0.9009,0.125,132,1,2,32,1,4,182,0,69632
901072,260160,0.898,0.125,132,1,2,32,1,4,182,0,69632
901088,259808,0.9044,0.125,132,1,2,32,1,4,182,0,69632
901104,258656,0.9086,0.125,132,1,2,32,1,4,182,0,69632
901120,258752,0.8989,0.125,132,1,2,32,1,4,182,0,69632
901136,263744,0.9077,0.125,132,1,2,32,1,4,182,0,69632
901152,259936,0.9089,0.125,132,1,2,32,1,4,182,0,69632
901168,259936,0.9006,0.125,132,1,2,32,1,4,182,0,69632
901184,263264,0.9053,0.125,132,1,2,32,1,4,182,0,69632
901200,258752,0.8807,0.125,132,1,2,32,1,4,182,0,69632
901216,258688,0.9025,0.125,132,1,2,32,1,4,182,0,69632
901232,258976,0.8975,0.125,132,1,2,32,1,4,182,0,69632
901248,259616,0.9033,0.125,132,1,2,32,1,4,182,0,69632
901264,263616,0.905,0.125,132,1,2,32,1,4,182,0,69632
901280,261952,0.9029,0.125,132,1,2,32,1,4,182,0,69632
901296,257920,0.8974,0.125,132,1,2,32,1,4,182,0,69632
901312,259424,0.9023,0.125,132,1,2,32,1,4,182,0,69632
901328,259424,0.9121,0.125,132,1,2,32,1,4,182,0,69632
901344,257280,0.9,0.125,132,1,2,32,1,4,182,0,69632
901360,260512,0.9029,0.125,132,1,2,32,1,4,182,0,69632
901376,259488,0.9091,0.125,132,1,2,32,1,4,182,0,69632
901392,258176,0.9063,0.125,132,1,2,32,1,4,182,0,69632
901408,260096,0.9074,0.125,132,1,2,32,1,4,182,0,69632
901424,258816,0.8952,0.125,132,1,2,32,1,4,182,0,69632
901440,259680,0.9063,0.125,132,1,2,32,1,4,182,0,69632
901456,258240,0.9078,0.125,132,1,2,32,1,4,182,0,69632
901472,260704,0.9085,0.125,132,1,2,32,1,4,182,0,69632
901488,258944,0.9098,0.125,132,1,2,32,1,4,182,0,69632
901504,261248,0.9065,0.125,132,1,2,32,1,4,182,0,69632
901520,259040,0.9078,0.125,132,1,2,32,1,4,182,0,69632
901536,260736,0.8981,0.125,132,1,2,32,1,4,182,0,69632
901552,259072,0.9082,0.125,132,1,2,32,1,4,182,0,69632
901568,257888,0.9044,0.125,132,1,2,32,1,4,182,0,69632
901584,260800,0.9063,0.125,132,1,2,32,1,4,182,0,69632
901600,259488,0.9086,0.125,132,1,2,32,1,4,182,0,69632
901616,259008,0.9039,0.125,132,1,2,32,1,4,182,0,69632
901632,259040,0.9042,0.125,132,1,2,32,1,4,182,0,69632
901648,261312,0.9083,0.125,132,1,2,32,1,4,182,0,69632
901664,258816,0.9052,0.125,132,1,2,32,1,4,182,0,69632
901680,259392,0.9112,0.125,132,1,2,32,1,4,182,0,69632
901696,260864,0.9045,0.125,132,1,2,32,1,4,182,0,69632
901712,259360,0.9058,0.125,132,1,2,32,1,4,182,0,69632
901728,260800,0.9081,0.125,132,1,2,32,1,4,182,0,69632
901744,263264,0.9067,0.125,132,1,2,32,1,4,182,0,69632
901760,261568,0.9051,0.125,132,1,2,32,1,4,182,0,69632
901776,259808,0.8991,0.125,132,1,2,32,1,4,182,0,69632
901792,260128,0.9052,0.125,132,1,2,32,1,4,182,0,69632
901808,258816,0.9132,0.125,132,1,2,32,1,4,182,0,69632
901824,258784,0.9078,0.125,132,1,2,32,1,4,182,0,69632
901840,260544,0.9097,0.125,132,1,2,32,1,4,182,0,69632
901856,257984,0.9066,0.125,132,1,2,32,1,4,182,0,69632
901872,259104,0.8989,0.125,132,1,2,32,1,4,182,0,69632
901888,258240,0.9168,0.125,132,1,2,32,1,4,182,0,69632
901904,259200,0.9059,0.125,132,1,2,32,1,4,182,0,69632
901920,260096,0.9051,0.125,132,1,2,32,1,4,182,0,69632
901936,259680,0.9046,0.125,132,1,2,32,1,4,182,0,69632
901952,258208,0.9077,0.125,132,1,2,32,1,4,182,0,69632
901968,260480,0.908,0.125,132,1,2,32,1,4,182,0,69632
901984,258144,0.9038,0.125,132,1,2,32,1,4,182,0,69632
902000,259424,0.9104,0.125,132,1,2,32,1,4,182,0,69632
902016,257664,0.9071,0.125,132,1,2,32,1,4,182,0,69632
902032,259232,0.9069,0.125,132,1,2,32,1,4,182,0,69632
902048,259488,0.8968,0.125,132,1,2,32,1,4,182,0,69632
902064,260448,0.9095,0.125,132,1,2,32,1,4,182,0,69632
902080,260256,0.9072,0.125,132,1,2,32,1,4,182,0,69632
902096,259648,0.9028,0.125,132,1,2,32,1,4,182,0,69632
902112,260128,0.9076,0.125,132,1,2,32,1,4,182,0,69632
902128,260256,0.892,0.125,132,1,2,32,1,4,182,0,69632
902144,259808,0.8972,0.125,132,1,2,32,1,4,182,0,69632
902160,258912,0.9067,0.125,132,1,2,32,1,4,182,0,69632
902176,259616,0.9042,0.125,132,1,2,32,1,4,182,0,69632
902192,260032,0.9087,0.125,132,1,2,32,1,4,182,0,69632
902208,259872,0.905,0.125,132,1,2,32,1,4,182,0,69632
902224,259744,0.9118,0.125,132,1,2,32,1,4,182,0,69632
902240,257408,0.907,0.125,132,1,2,32,1,4,182,0,69632
902256,258752,0.9041,0.125,132,1,2,32,1,4,182,0,69632
902272,259232,0.8983,0.125,132,1,2,32,1,4,182,0,69632
902288,259520,0.902,0.125,132,1,2,32,1,4,182,0,69632
902304,259552,0.9029,0.125,132,1,2,32,1,4,182,0,69632
902320,262048,0.909,0.125,132,1,2,32,1,4,182,0,69632
902336,258912,0.9005,0.125,132,1,2,32,1,4,182,0,69632
902352,259680,0.9077,0.125,132,1,2,32,1,4,182,0,69632
902368,260544,0.9072,0.125,132,1,2,32,1,4,182,0,69632
902384,259296,0.904,0.125,132,1,2,32,1,4,182,0,69632
902400,262048,0.9089,0.125,132,1,2,32,1,4,182,0,69632
902416,260224,0.9064,0.125,132,1,2,32,1,4,182,0,69632
902432,259072,0.8892,0.125,132,1,2,32,1,4,182,0,69632
902448,258752,0.9118,0.125,132,1,2,32,1,4,182,0,69632
902464,260480,0.911,0.125,132,1,2,32,1,4,182,0,69632
902480,257760,0.9051,0.125,132,1,2,32,1,4,182,0,69632
902496,259680,0.8988,0.125,132,1,2,32,1,4,182,0,69632
902512,258240,0.9062,0.125,132,1,2,32,1,4,182,0,69632
902528,259136,0.9089,0.125,132,1,2,32,1,4,182,0,69632
902544,259552,0.9031,0.125,132,1,2,32,1,4,182,0,69632
902560,260064,0.9071,0.125,132,1,2,32,1,4,182,0,69632
902576,260608,0.9134,0.125,132,1,2,32,1,4,182,0,69632
902592,260576,0.9006,0.125,132,1,2,32,1,4,182,0,69632
902608,259776,0.9041,0.125,132,1,2,32,1,4,182,0,69632
902624,259616,0.9028,0.125,132,1,2,32,1,4,182,0,69632
902640,259616,0.8973,0.125,132,1,2,32,1,4,182,0,69632
902656,258944,0.8943,0.125,132,1,2,32,1,4,182,0,69632
902672,259744,0.9007,0.125,132,1,2,32,1,4,182,0,69632
902688,259488,0.906,0.125,132,1,2,32,1,4,182,0,69632
902704,258944,0.9099,0.125,132,1,2,32,1,4,182,0,69632
902720,258336,0.9047,0.125,132,1,2,32,1,4,182,0,69632
902736,258304,0.8937,0.125,132,1,2,32,1,4,182,0,69632
902752,258400,0.9068,0.125,132,1,2,32,1,4,182,0,69632
902768,259456,0.8945,0.125,132,1,2,32,1,4,182,0,69632
902784,260864,0.9067,0.125,132,1,2,32,1,4,182,0,69632
902800,259328,0.9052,0.125,132,1,2,32,1,4,182,0,69632
902816,260768,0.9046,0.125,132,1,2,32,1,4,182,0,69632
902832,259328,0.9114,0.125,132,1,2,32,1,4,182,0,69632
902848,258848,0.9092,0.125,132,1,2,32,1,4,182,0,69632
902864,258272,0.8988,0.125,132,1,2,32,1,4,182,0,69632
902880,260192,0.8989,0.125,132,1,2,32,1,4,182,0,69632
902896,259360,0.9064,0.125,132,1,2,32,1,4,182,0,69632
902912,260736,0.911,0.125,132,1,2,32,1,4,182,0,69632
902928,259008,0.9079,0.125,132,1,2,32,1,4,182,0,69632
902944,260832,0.9122,0.125,132,1,2,32,1,4,182,0,69632
902960,260160,0.91,0.125,132,1,2,32,1,4,182,0,69632
902976,259488,0.9003,0.125,132,1,2,32,1,4,182,0,69632
902992,259872,0.9027,0.125,132,1,2,32,1,4,182,0,69632
903008,263328,0.9103,0.125,132,1,2,32,1,4,182,0,69632
903024,260096,0.9104,0.125,132,1,2,32,1,4,182,0,69632
903040,258368,0.9079,0.125,132,1,2,32,1,4,182,0,69632
903056,260384,0.9078,0.125,132,1,2,32,1,4,182,0,69632
903072,259616,0.8943,0.125,132,1,2,32,1,4,182,0,69632
903088,258496,0.9044,0.125,132,1,2,32,1,4,182,0,69632
903104,259584,0.9032,0.125,132,1,2,32,1,4,182,0,69632
903120,259456,0.8909,0.125,132,1,2,32,1,4,182,0,69632
903136,259552,0.9125,0.125,132,1,2,32,1,4,182,0,69632
903152,259712,0.9089,0.125,132,1,2,32,1,4,182,0,69632
903168,259936,0.9054,0.125,132,1,2,32,1,4,182,0,69632
903184,260672,0.9014,0.125,132,1,2,32,1,4,182,0,69632
903200,258656,0.9058,0.125,132,1,2,32,1,4,182,0,69632
