tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
1026000,292960,0.9191,0.125,132,1,2,32,1,4,182,0,69632
1026016,292000,0.9188,0.125,132,1,2,32,1,4,182,0,69632
1026032,290592,0.9088,0.125,132,1,2,32,1,4,182,0,69632
1026048,294272,0.9163,0.125,132,1,2,32,1,4,182,0,69632
1026064,289792,0.9218,0.125,132,1,2,32,1,4,182,0,69632
1026080,291648,0.9166,0.125,132,1,2,32,1,4,182,0,69632
1026096,293760,0.9194,0.125,132,1,2,32,1,4,182,0,69632
1026112,292512,0.9107,0.125,132,1,2,32,1,4,182,0,69632
1026128,290880,0.9107,0.125,132,1,2,32,1,4,182,0,69632
1026144,291904,0.9158,0.125,132,1,2,32,1,4,182,0,69632
1026160,292480,0.9165,0.125,132,1,2,32,1,4,182,0,69632
1026176,292320,0.8972,0.125,132,1,2,32,1,4,182,0,69632
1026192,290560,0.9108,0.125,132,1,2,32,1,4,182,0,69632
1026208,290816,0.9081,0.125,132,1,2,32,1,4,182,0,69632
1026224,293920,0.9142,0.125,132,1,2,32,1,4,182,0,69632
1026240,294016,0.9139,0.125,132,1,2,32,1,4,182,0,69632
1026256,294112,0.9121,0.125,132,1,2,32,1,4,182,0,69632
1026272,292672,0.9149,0.125,132,1,2,32,1,4,182,0,69632
1026288,292864,0.9159,0.125,132,1,2,32,1,4,182,0,69632
1026304,293056,0.9188,0.125,132,1,2,32,1,4,182,0,69632
1026320,289856,0.9128,0.125,132,1,2,32,1,4,182,0,69632
1026336,292992,0.9079,0.125,132,1,2,32,1,4,182,0,69632
1026352,292384,0.9207,0.125,132,1,2,32,1,4,182,0,69632
1026368,293440,0.9137,0.125,132,1,2,32,1,4,182,0,69632
1026384,294208,0.9171,0.125,132,1,2,32,1,4,182,0,69632
1026400,292512,0.9128,0.125,132,1,2,32,1,4,182,0,69632
1026416,292480,0.9118,0.125,132,1,2,32,1,4,182,0,69632
1026432,294592,0.9205,0.125,132,1,2,32,1,4,182,0,69632
1026448,292576,0.917,0.125,132,1,2,32,1,4,182,0,69632
1026464,292096,0.9077,0.125,132,1,2,32,1,4,182,0,69632
1026480,292672,0.9143,0.125,132,1,2,32,1,4,182,0,69632
1026496,294336,0.9191,0.125,132,1,2,32,1,4,182,0,69632
1026512,292128,0.9133,0.125,132,1,2,32,1,4,182,0,69632
1026528,294144,0.9183,0.125,132,1,2,32,1,4,182,0,69632
1026544,291104,0.9102,0.125,132,1,2,32,1,4,182,0,69632
1026560,293664,0.9186,0.125,132,1,2,32,1,4,182,0,69632
1026576,292864,0.9136,0.125,132,1,2,32,1,4,182,0,69632
1026592,292256,0.9135,0.125,132,1,2,32,1,4,182,0,69632
1026608,292672,0.9154,0.125,132,1,2,32,1,4,182,0,69632
1026624,291808,0.9082,0.125,132,1,2,32,1,4,182,0,69632
1026640,292416,0.9101,0.125,132,1,2,32,1,4,182,0,69632
1026656,291232,0.9185,0.125,132,1,2,32,1,4,182,0,69632
1026672,291328,0.9187,0.125,132,1,2,32,1,4,182,0,69632
1026688,293184,0.9185,0.125,132,1,2,32,1,4,182,0,69632
1026704,290912,0.9173,0.125,132,1,2,32,1,4,182,0,69632
1026720,294976,0.9206,0.125,132,1,2,32,1,4,182,0,69632
1026736,292160,0.9134,0.125,132,1,2,32,1,4,182,0,69632
1026752,292544,0.9136,0.125,132,1,2,32,1,4,182,0,69632
1026768,291680,0.9154,0.125,132,1,2,32,1,4,182,0,69632
1026784,292224,0.896,0.125,132,1,2,32,1,4,182,0,69632
1026800,292960,0.9098,0.125,132,1,2,32,1,4,182,0,69632
1026816,291264,0.9142,0.125,132,1,2,32,1,4,182,0,69632
1026832,293952,0.9002,0.125,132,1,2,32,1,4,182,0,69632
1026848,292032,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1026864,292224,0.9107,0.125,132,1,2,32,1,4,182,0,69632
1026880,291648,0.9078,0.125,132,1,2,32,1,4,182,0,69632
1026896,293440,0.9129,0.125,132,1,2,32,1,4,182,0,69632
1026912,291776,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1026928,293632,0.9166,0.125,132,1,2,32,1,4,182,0,69632
1026944,291520,0.9164,0.125,132,1,2,32,1,4,182,0,69632
1026960,292032,0.9152,0.125,132,1,2,32,1,4,182,0,69632
1026976,291392,0.9077,0.125,132,1,2,32,1,4,182,0,69632
1026992,292000,0.9156,0.125,132,1,2,32,1,4,182,0,69632
1027008,291424,0.9109,0.125,132,1,2,32,1,4,182,0,69632
1027024,292416,0.9177,0.125,132,1,2,32,1,4,182,0,69632
1027040,294560,0.9026,0.125,132,1,2,32,1,4,182,0,69632
1027056,294304,0.9212,0.125,132,1,2,32,1,4,182,0,69632
1027072,292992,0.9117,0.125,132,1,2,32,1,4,182,0,69632
1027088,294272,0.9151,0.125,132,1,2,32,1,4,182,0,69632
1027104,292864,0.9178,0.125,132,1,2,32,1,4,182,0,69632
1027120,291712,0.9181,0.125,132,1,2,32,1,4,182,0,69632
1027136,293344,0.9123,0.125,132,1,2,32,1,4,182,0,69632
1027152,292064,0.9159,0.125,132,1,2,32,1,4,182,0,69632
1027168,292704,0.9122,0.125,132,1,2,32,1,4,182,0,69632
1027184,291232,0.9162,0.125,132,1,2,32,1,4,182,0,69632
1027200,292384,0.9127,0.125,132,1,2,32,1,4,182,0,69632
1027216,293920,0.9181,0.125,132,1,2,32,1,4,182,0,69632
1027232,293888,0.9173,0.125,132,1,2,32,1,4,182,0,69632
1027248,292384,0.9184,0.125,132,1,2,32,1,4,182,0,69632
1027264,295488,0.9165,0.125,132,1,2,32,1,4,182,0,69632
1027280,291904,0.9149,0.125,132,1,2,32,1,4,182,0,69632
1027296,292256,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1027312,291712,0.9198,0.125,132,1,2,32,1,4,182,0,69632
1027328,293152,0.9162,0.125,132,1,2,32,1,4,182,0,69632
1027344,295008,0.9106,0.125,132,1,2,32,1,4,182,0,69632
1027360,293152,0.9165,0.125,132,1,2,32,1,4,182,0,69632
1027376,293216,0.8998,0.125,132,1,2,32,1,4,182,0,69632
1027392,292224,0.9095,0.125,132,1,2,32,1,4,182,0,69632
1027408,293024,0.9179,0.125,132,1,2,32,1,4,182,0,69632
1027424,293120,0.9069,0.125,132,1,2,32,1,4,182,0,69632
1027440,291168,0.91,0.125,132,1,2,32,1,4,182,0,69632
1027456,292512,0.9058,0.125,132,1,2,32,1,4,182,0,69632
1027472,294656,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1027488,293728,0.9156,0.125,132,1,2,32,1,4,182,0,69632
1027504,295296,0.9165,0.125,132,1,2,32,1,4,182,0,69632
1027520,292544,0.9151,0.125,132,1,2,32,1,4,182,0,69632
1027536,295040,0.9168,0.125,132,1,2,32,1,4,182,0,69632
1027552,292096,0.9125,0.125,132,1,2,32,1,4,182,0,69632
1027568,293152,0.9075,0.125,132,1,2,32,1,4,182,0,69632
1027584,293568,0.9134,0.125,132,1,2,32,1,4,182,0,69632
1027600,292960,0.917,0.125,132,1,2,32,1,4,182,0,69632
1027616,292736,0.9084,0.125,132,1,2,32,1,4,182,0,69632
1027632,290528,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1027648,294016,0.9205,0.125,132,1,2,32,1,4,182,0,69632
1027664,292544,0.9161,0.125,132,1,2,32,1,4,182,0,69632
1027680,295552,0.9112,0.125,132,1,2,32,1,4,182,0,69632
1027696,294656,0.9219,0.125,132,1,2,32,1,4,182,0,69632
1027712,292672,0.9197,0.125,132,1,2,32,1,4,182,0,69632
1027728,293344,0.9199,0.125,132,1,2,32,1,4,182,0,69632
1027744,292544,0.915,0.125,132,1,2,32,1,4,182,0,69632
1027760,292256,0.9183,0.125,132,1,2,32,1,4,182,0,69632
1027776,293600,0.9101,0.125,132,1,2,32,1,4,182,0,69632
1027792,291808,0.9135,0.125,132,1,2,32,1,4,182,0,69632
1027808,292320,0.91,0.125,132,1,2,32,1,4,182,0,69632
1027824,292960,0.919,0.125,132,1,2,32,1,4,182,0,69632
1027840,292800,0.9113,0.125,132,1,2,32,1,4,182,0,69632
1027856,291136,0.9208,0.125,132,1,2,32,1,4,182,0,69632
1027872,293440,0.921,0.125,132,1,2,32,1,4,182,0,69632
1027888,291296,0.9132,0.125,132,1,2,32,1,4,182,0,69632
1027904,293632,0.9112,0.125,132,1,2,32,1,4,182,0,69632
1027920,291840,0.9195,0.125,132,1,2,32,1,4,182,0,69632
1027936,296896,0.9245,0.125,132,1,2,32,1,4,182,0,69632
1027952,294432,0.914,0.125,132,1,2,32,1,4,182,0,69632
1027968,292864,0.9174,0.125,132,1,2,32,1,4,182,0,69632
1027984,295904,0.9233,0.125,132,1,2,32,1,4,182,0,69632
1028000,293312,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1028016,291040,0.9176,0.125,132,1,2,32,1,4,182,0,69632
1028032,291328,0.9146,0.125,132,1,2,32,1,4,182,0,69632
1028048,292256,0.9158,0.125,132,1,2,32,1,4,182,0,69632
1028064,292160,0.906,0.125,132,1,2,32,1,4,182,0,69632
1028080,294688,0.914,0.125,132,1,2,32,1,4,182,0,69632
1028096,294304,0.9177,0.125,132,1,2,32,1,4,182,0,69632
1028112,293600,0.9068,0.125,132,1,2,32,1,4,182,0,69632
1028128,292384,0.9117,0.125,132,1,2,32,1,4,182,0,69632
1028144,293696,0.9083,0.125,132,1,2,32,1,4,182,0,69632
1028160,292256,0.9169,0.125,132,1,2,32,1,4,182,0,69632
1028176,291648,0.9122,0.125,132,1,2,32,1,4,182,0,69632
1028192,292992,0.9158,0.125,132,1,2,32,1,4,182,0,69632
1028208,293056,0.912,0.125,132,1,2,32,1,4,182,0,69632
1028224,293056,0.911,0.125,132,1,2,32,1,4,182,0,69632
1028240,292256,0.9115,0.125,132,1,2,32,1,4,182,0,69632
1028256,291232,0.9151,0.125,132,1,2,32,1,4,182,0,69632
1028272,291968,0.9152,0.125,132,1,2,32,1,4,182,0,69632
1028288,295520,0.9132,0.125,132,1,2,32,1,4,182,0,69632
1028304,292032,0.9185,0.125,132,1,2,32,1,4,182,0,69632
1028320,295712,0.913,0.125,132,1,2,32,1,4,182,0,69632
1028336,293632,0.9165,0.125,132,1,2,32,1,4,182,0,69632
1028352,295360,0.9114,0.125,132,1,2,32,1,4,182,0,69632
1028368,293344,0.9219,0.125,132,1,2,32,1,4,182,0,69632
1028384,292128,0.9161,0.125,132,1,2,32,1,4,182,0,69632
1028400,293792,0.9113,0.125,132,1,2,32,1,4,182,0,69632
1028416,293120,0.919,0.125,132,1,2,32,1,4,182,0,69632
1028432,296032,0.9117,0.125,132,1,2,32,1,4,182,0,69632
1028448,292192,0.9057,0.125,132,1,2,32,1,4,182,0,69632
1028464,291712,0.9139,0.125,132,1,2,32,1,4,182,0,69632
1028480,293376,0.9064,0.125,132,1,2,32,1,4,182,0,69632
1028496,293664,0.916,0.125,132,1,2,32,1,4,182,0,69632
1028512,293632,0.911,0.125,132,1,2,32,1,4,182,0,69632
1028528,293280,0.9202,0.125,132,1,2,32,1,4,182,0,69632
1028544,291808,0.9103,0.125,132,1,2,32,1,4,182,0,69632
1028560,294560,0.9129,0.125,132,1,2,32,1,4,182,0,69632
1028576,292416,0.917,0.125,132,1,2,32,1,4,182,0,69632
1028592,293184,0.9212,0.125,132,1,2,32,1,4,182,0,69632
1028608,291712,0.9122,0.125,132,1,2,32,1,4,182,0,69632
1028624,295200,0.908,0.125,132,1,2,32,1,4,182,0,69632
1028640,294176,0.9204,0.125,132,1,2,32,1,4,182,0,69632
1028656,293056,0.9118,0.125,132,1,2,32,1,4,182,0,69632
1028672,294048,0.9156,0.125,132,1,2,32,1,4,182,0,69632
1028688,293536,0.9215,0.125,132,1,2,32,1,4,182,0,69632
1028704,294784,0.9133,0.125,132,1,2,32,1,4,182,0,69632
1028720,293952,0.9152,0.125,132,1,2,32,1,4,182,0,69632
1028736,294208,0.9141,0.125,132,1,2,32,1,4,182,0,69632
1028752,293408,0.9159,0.125,132,1,2,32,1,4,182,0,69632
1028768,292352,0.9032,0.125,132,1,2,32,1,4,182,0,69632
1028784,292640,0.9075,0.125,132,1,2,32,1,4,182,0,69632
1028800,293792,0.9144,0.125,132,1,2,32,1,4,182,0,69632
1028816,294528,0.9129,0.125,132,1,2,32,1,4,182,0,69632
1028832,291552,0.9105,0.125,132,1,2,32,1,4,182,0,69632
1028848,292544,0.9108,0.125,132,1,2,32,1,4,182,0,69632
1028864,292448,0.9029,0.125,132,1,2,32,1,4,182,0,69632
1028880,296544,0.919,0.125,132,1,2,32,1,4,182,0,69632
1028896,292608,0.92,0.125,132,1,2,32,1,4,182,0,69632
1028912,293216,0.9179,0.125,132,1,2,32,1,4,182,0,69632
1028928,296128,0.9064,0.125,132,1,2,32,1,4,182,0,69632
1028944,293664,0.9055,0.125,132,1,2,32,1,4,182,0,69632
1028960,294816,0.9076,0.125,132,1,2,32,1,4,182,0,69632
1028976,294208,0.917,0.125,132,1,2,32,1,4,182,0,69632
1028992,292320,0.9162,0.125,132,1,2,32,1,4,182,0,69632
1029008,294112,0.9134,0.125,132,1,2,32,1,4,182,0,69632
1029024,292256,0.9178,0.125,132,1,2,32,1,4,182,0,69632
1029040,294176,0.9148,0.125,132,1,2,32,1,4,182,0,69632
1029056,293024,0.9121,0.125,132,1,2,32,1,4,182,0,69632
1029072,292704,0.915,0.125,132,1,2,32,1,4,182,0,69632
1029088,292352,0.9057,0.125,132,1,2,32,1,4,182,0,69632
1029104,294144,0.9175,0.125,132,1,2,32,1,4,182,0,69632
1029120,293024,0.9168,0.125,132,1,2,32,1,4,182,0,69632
1029136,292032,0.9157,0.125,132,1,2,32,1,4,182,0,69632
1029152,291968,0.9197,0.125,132,1,2,32,1,4,182,0,69632
1029168,292864,0.9144,0.125,132,1,2,32,1,4,182,0,69632
1029184,295744,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1029200,293632,0.9136,0.125,132,1,2,32,1,4,182,0,69632
1029216,293088,0.912,0.125,132,1,2,32,1,4,182,0,69632
1029232,291681,0.9177,0.125,132,1,2,32,1,4,182,0,69632
1029248,291424,0.9096,0.125,132,1,2,32,1,4,182,0,69632
1029264,294048,0.9116,0.125,132,1,2,32,1,4,182,0,69632
1029280,292064,0.9115,0.125,132,1,2,32,1,4,182,0,69632
1029296,293408,0.9183,0.125,132,1,2,32,1,4,182,0,69632
1029312,291904,0.9099,0.125,132,1,2,32,1,4,182,0,69632
1029328,291552,0.9155,0.125,132,1,2,32,1,4,182,0,69632
1029344,293088,0.9214,0.125,132,1,2,32,1,4,182,0,69632
1029360,291744,0.9178,0.125,132,1,2,32,1,4,182,0,69632
1029376,293728,0.9125,0.125,132,1,2,32,1,4,182,0,69632
1029392,291808,0.9176,0.125,132,1,2,32,1,4,182,0,69632
1029408,292736,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1029424,294144,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1029440,293440,0.9114,0.125,132,1,2,32,1,4,182,0,69632
1029456,293568,0.9155,0.125,132,1,2,32,1,4,182,0,69632
1029472,292896,0.9193,0.125,132,1,2,32,1,4,182,0,69632
1029488,292352,0.9144,0.125,132,1,2,32,1,4,182,0,69632
1029504,295456,0.8986,0.125,132,1,2,32,1,4,182,0,69632
1029520,293696,0.9197,0.125,132,1,2,32,1,4,182,0,69632
1029536,294944,0.9164,0.125,132,1,2,32,1,4,182,0,69632
1029552,291584,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1029568,290912,0.9125,0.125,132,1,2,32,1,4,182,0,69632
1029584,295616,0.9149,0.125,132,1,2,32,1,4,182,0,69632
1029600,295136,0.9164,0.125,132,1,2,32,1,4,182,0,69632
1029616,293696,0.9091,0.125,132,1,2,32,1,4,182,0,69632
1029632,293920,0.9162,0.125,132,1,2,32,1,4,182,0,69632
1029648,294080,0.9154,0.125,132,1,2,32,1,4,182,0,69632
1029664,294080,0.9095,0.125,132,1,2,32,1,4,182,0,69632
1029680,292832,0.9189,0.125,132,1,2,32,1,4,182,0,69632
1029696,292352,0.9155,0.125,132,1,2,32,1,4,182,0,69632
1029712,291456,0.9133,0.125,132,1,2,32,1,4,182,0,69632
1029728,295552,0.9181,0.125,132,1,2,32,1,4,182,0,69632
1029744,293728,0.9032,0.125,132,1,2,32,1,4,182,0,69632
1029760,291872,0.9189,0.125,132,1,2,32,1,4,182,0,69632
1029776,292928,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1029792,293920,0.9166,0.125,132,1,2,32,1,4,182,0,69632
1029808,293664,0.9129,0.125,132,1,2,32,1,4,182,0,69632
1029824,294784,0.9049,0.125,132,1,2,32,1,4,182,0,69632
1029840,294432,0.9175,0.125,132,1,2,32,1,4,182,0,69632
1029856,293952,0.9132,0.125,132,1,2,32,1,4,182,0,69632
1029872,293856,0.9202,0.125,132,1,2,32,1,4,182,0,69632
1029888,293280,0.9128,0.125,132,1,2,32,1,4,182,0,69632
1029904,293792,0.9217,0.125,132,1,2,32,1,4,182,0,69632
1029920,295264,0.9214,0.125,132,1,2,32,1,4,182,0,69632
1029936,292544,0.9096,0.125,132,1,2,32,1,4,182,0,69632
1029952,294048,0.9159,0.125,132,1,2,32,1,4,182,0,69632
1029968,295040,0.9162,0.125,132,1,2,32,1,4,182,0,69632
1029984,292448,0.9177,0.125,132,1,2,32,1,4,182,0,69632
1030000,290784,0.9148,0.125,132,1,2,32,1,4,182,0,69632
1030016,295104,0.9199,0.125,132,1,2,32,1,4,182,0,69632
1030032,295008,0.9176,0.125,132,1,2,32,1,4,182,0,69632
1030048,294432,0.9139,0.125,132,1,2,32,1,4,182,0,69632
1030064,292512,0.917,0.125,132,1,2,32,1,4,182,0,69632
1030080,296128,0.9223,0.125,132,1,2,32,1,4,182,0,69632
1030096,293248,0.9053,0.125,132,1,2,32,1,4,182,0,69632
1030112,292384,0.9125,0.125,132,1,2,32,1,4,182,0,69632
1030128,293504,0.9188,0.125,132,1,2,32,1,4,182,0,69632
1030144,293824,0.9149,0.125,132,1,2,32,1,4,182,0,69632
1030160,292896,0.9078,0.125,132,1,2,32,1,4,182,0,69632
1030176,292768,0.9152,0.125,132,1,2,32,1,4,182,0,69632
1030192,293376,0.9215,0.125,132,1,2,32,1,4,182,0,69632
1030208,291808,0.9034,0.125,132,1,2,32,1,4,182,0,69632
1030224,292224,0.9194,0.125,132,1,2,32,1,4,182,0,69632
1030240,292512,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1030256,293728,0.9067,0.125,132,1,2,32,1,4,182,0,69632
1030272,292320,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1030288,294080,0.9139,0.125,132,1,2,32,1,4,182,0,69632
1030304,294720,0.9186,0.125,132,1,2,32,1,4,182,0,69632
1030320,294272,0.9143,0.125,132,1,2,32,1,4,182,0,69632
1030336,292512,0.9173,0.125,132,1,2,32,1,4,182,0,69632
1030352,292800,0.9195,0.125,132,1,2,32,1,4,182,0,69632
1030368,291360,0.9149,0.125,132,1,2,32,1,4,182,0,69632
1030384,291744,0.9186,0.125,132,1,2,32,1,4,182,0,69632
1030400,293024,0.9093,0.125,132,1,2,32,1,4,182,0,69632
1030416,293280,0.9193,0.125,132,1,2,32,1,4,182,0,69632
1030432,291584,0.9076,0.125,132,1,2,32,1,4,182,0,69632
1030448,295425,0.9086,0.125,132,1,2,32,1,4,182,0,69632
1030464,292864,0.9176,0.125,132,1,2,32,1,4,182,0,69632
1030480,291040,0.9196,0.125,132,1,2,32,1,4,182,0,69632
1030496,294528,0.9047,0.125,132,1,2,32,1,4,182,0,69632
1030512,292384,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1030528,292000,0.9125,0.125,132,1,2,32,1,4,182,0,69632
1030544,293344,0.912,0.125,132,1,2,32,1,4,182,0,69632
1030560,292320,0.9185,0.125,132,1,2,32,1,4,182,0,69632
1030576,292864,0.9121,0.125,132,1,2,32,1,4,182,0,69632
1030592,293184,0.9126,0.125,132,1,2,32,1,4,182,0,69632
1030608,293952,0.9135,0.125,132,1,2,32,1,4,182,0,69632
1030624,291328,0.915,0.125,132,1,2,32,1,4,182,0,69632
1030640,291168,0.9199,0.125,132,1,2,32,1,4,182,0,69632
1030656,292128,0.9231,0.125,132,1,2,32,1,4,182,0,69632
1030672,294176,0.9077,0.125,131,1,2,32,1,4,182,0,69632
1030688,293056,0.9144,0.125,131,1,2,32,1,4,182,0,69632
1030704,293216,0.9123,0.125,131,1,2,32,1,4,182,0,69632
1030720,292640,0.9078,0.125,131,1,2,32,1,4,182,0,69632
1030736,293440,0.9047,0.125,131,1,2,32,1,4,182,0,69632
1030752,294272,0.8987,0.125,131,1,2,32,1,4,182,0,69632
1030768,294624,0.9079,0.125,131,1,2,32,1,4,182,0,69632
1030784,293344,0.9188,0.125,131,1,2,32,1,4,182,0,69632
1030800,293152,0.915,0.125,131,1,2,32,1,4,182,0,69632
1030816,293728,0.9074,0.125,131,1,2,32,1,4,182,0,69632
1030832,293376,0.9114,0.125,131,1,2,32,1,4,182,0,69632
1030848,293024,0.916,0.125,131,1,2,32,1,4,182,0,69632
1030864,292928,0.911,0.125,131,1,2,32,1,4,182,0,69632
1030880,291360,0.9086,0.125,131,1,2,32,1,4,182,0,69632
1030896,292384,0.9134,0.125,131,1,2,32,1,4,182,0,69632
1030912,293568,0.9092,0.125,131,1,2,32,1,4,182,0,69632
1030928,294496,0.9044,0.125,131,1,2,32,1,4,182,0,69632
1030944,293120,0.9087,0.125,131,1,2,32,1,4,182,0,69632
1030960,293248,0.9079,0.125,131,1,2,32,1,4,182,0,69632
1030976,292896,0.91,0.125,131,1,2,32,1,4,182,0,69632
1030992,292544,0.9102,0.125,131,1,2,32,1,4,182,0,69632
1031008,293856,0.9046,0.125,131,1,2,32,1,4,182,0,69632
1031024,294688,0.9087,0.125,131,1,2,32,1,4,182,0,69632
1031040,292000,0.9127,0.125,131,1,2,32,1,4,182,0,69632
1031056,292512,0.9088,0.125,131,1,2,32,1,4,182,0,69632
1031072,292992,0.9165,0.125,131,1,2,32,1,4,182,0,69632
1031088,292896,0.9043,0.125,131,1,2,32,1,4,182,0,69632
1031104,293920,0.9169,0.125,131,1,2,32,1,4,182,0,69632
1031120,293696,0.9134,0.125,131,1,2,32,1,4,182,0,69632
1031136,295232,0.9133,0.125,131,1,2,32,1,4,182,0,69632
1031152,292896,0.9093,0.125,131,1,2,32,1,4,182,0,69632
1031168,293984,0.9125,0.125,131,1,2,32,1,4,182,0,69632
1031184,293888,0.9123,0.125,131,1,2,32,1,4,182,0,69632
1031200,293600,0.9141,0.125,131,1,2,32,1,4,182,0,69632
1031216,292608,0.9069,0.125,131,1,2,32,1,4,182,0,69632
1031232,292992,0.9149,0.125,131,1,2,32,1,4,182,0,69632
1031248,293888,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1031264,295008,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1031280,293536,0.9107,0.125,132,1,2,32,1,4,182,0,69632
1031296,294464,0.9162,0.125,132,1,2,32,1,4,182,0,69632
1031312,295712,0.909,0.125,132,1,2,32,1,4,182,0,69632
1031328,294528,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1031344,293248,0.9112,0.125,132,1,2,32,1,4,182,0,69632
1031360,296864,0.9081,0.125,132,1,2,32,1,4,182,0,69632
1031376,294560,0.9096,0.125,132,1,2,32,1,4,182,0,69632
1031392,294784,0.9093,0.125,132,1,2,32,1,4,182,0,69632
1031408,293088,0.915,0.125,132,1,2,32,1,4,182,0,69632
1031424,292832,0.9028,0.125,132,1,2,32,1,4,182,0,69632
1031440,294176,0.9056,0.125,132,1,2,32,1,4,182,0,69632
1031456,294496,0.9056,0.125,132,1,2,32,1,4,182,0,69632
1031472,293792,0.9058,0.125,132,1,2,32,1,4,182,0,69632
1031488,293408,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1031504,294272,0.9048,0.125,132,1,2,32,1,4,182,0,69632
1031520,294368,0.9094,0.125,132,1,2,32,1,4,182,0,69632
1031536,296608,0.9151,0.125,132,1,2,32,1,4,182,0,69632
1031552,294528,0.9077,0.125,132,1,2,32,1,4,182,0,69632
1031568,293632,0.9118,0.125,132,1,2,32,1,4,182,0,69632
1031584,293216,0.8979,0.125,132,1,2,32,1,4,182,0,69632
1031600,294432,0.9013,0.125,132,1,2,32,1,4,182,0,69632
1031616,293408,0.9053,0.125,132,1,2,32,1,4,182,0,69632
1031632,296192,0.9089,0.125,132,1,2,32,1,4,182,0,69632
1031648,294272,0.912,0.125,132,1,2,32,1,4,182,0,69632
1031664,294240,0.9164,0.125,132,1,2,32,1,4,182,0,69632
1031680,293824,0.9151,0.125,132,1,2,32,1,4,182,0,69632
1031696,296160,0.9071,0.125,132,1,2,32,1,4,182,0,69632
1031712,296512,0.9085,0.125,132,1,2,32,1,4,182,0,69632
1031728,295680,0.9047,0.125,132,1,2,32,1,4,182,0,69632
1031744,293568,0.9124,0.125,132,1,2,32,1,4,182,0,69632
1031760,295232,0.9122,0.125,132,1,2,32,1,4,182,0,69632
1031776,293792,0.9065,0.125,132,1,2,32,1,4,182,0,69632
1031792,297888,0.9135,0.125,132,1,2,32,1,4,182,0,69632
1031808,293760,0.8843,0.125,132,1,2,32,1,4,182,0,69632
1031824,296096,0.9096,0.125,132,1,2,32,1,4,182,0,69632
1031840,294240,0.9069,0.125,132,1,2,32,1,4,182,0,69632
1031856,293760,0.9106,0.125,132,1,2,32,1,4,182,0,69632
1031872,296544,0.9079,0.125,132,1,2,32,1,4,182,0,69632
1031888,294688,0.9158,0.125,132,1,2,32,1,4,182,0,69632
1031904,295712,0.9147,0.125,132,1,2,32,1,4,182,0,69632
1031920,295200,0.9086,0.125,132,1,2,32,1,4,182,0,69632
1031936,295328,0.9032,0.125,132,1,2,32,1,4,182,0,69632
1031952,294240,0.9143,0.125,132,1,2,32,1,4,182,0,69632
1031968,297504,0.9009,0.125,132,1,2,32,1,4,182,0,69632
1031984,295552,0.9138,0.125,132,1,2,32,1,4,182,0,69632
1032000,294592,0.907,0.125,132,1,2,32,1,4,182,0,69632
1032016,293536,0.9055,0.125,132,1,2,32,1,4,182,0,69632
1032032,294624,0.904,0.125,132,1,2,32,1,4,182,0,69632
1032048,294944,0.9111,0.125,132,1,2,32,1,4,182,0,69632
1032064,296416,0.9014,0.125,132,1,2,32,1,4,182,0,69632
1032080,295584,0.9092,0.125,132,1,2,32,1,4,182,0,69632
1032096,294784,0.8992,0.125,132,1,2,32,1,4,182,0,69632
1032112,294976,0.9102,0.125,132,1,2,32,1,4,182,0,69632
1032128,293824,0.9015,0.125,132,1,2,32,1,4,182,0,69632
1032144,297632,0.9058,0.125,132,1,2,32,1,4,182,0,69632
1032160,294112,0.9031,0.125,132,1,2,32,1,4,182,0,69632
1032176,293856,0.9069,0.125,132,1,2,32,1,4,182,0,69632
1032192,295616,0.9052,0.125,132,1,2,32,1,4,182,0,69632
1032208,294656,0.9088,0.125,132,1,2,32,1,4,182,0,69632
1032224,293088,0.9023,0.125,132,1,2,32,1,4,182,0,69632
1032240,294400,0.907,0.125,132,1,2,32,1,4,182,0,69632
1032256,295360,0.9046,0.125,132,1,2,32,1,4,182,0,69632
1032272,296768,0.9071,0.125,132,1,2,32,1,4,182,0,69632
1032288,291872,0.9065,0.125,132,1,2,32,1,4,182,0,69632
1032304,293376,0.9104,0.125,132,1,2,32,1,4,182,0,69632
1032320,296000,0.9063,0.125,132,1,2,32,1,4,182,0,69632
1032336,295360,0.9136,0.125,132,1,2,32,1,4,182,0,69632
1032352,295008,0.904,0.125,132,1,2,32,1,4,182,0,69632
