tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
717104,113376,0.8382,0.125,261,1,1,32,1,4,182,0,69632
717120,114144,0.8425,0.125,261,1,1,32,1,4,182,0,69632
717136,113600,0.8401,0.125,261,1,1,32,1,4,182,0,69632
717152,113248,0.838,0.125,261,1,1,32,1,4,182,0,69632
717168,113312,0.8461,0.125,261,1,1,32,1,4,182,0,69632
717184,113888,0.8432,0.125,261,1,1,32,1,4,182,0,69632
717200,114528,0.8457,0.125,261,1,1,32,1,4,182,0,69632
717216,115360,0.8415,0.125,261,1,1,32,1,4,182,0,69632
717232,114208,0.835,0.125,261,1,1,32,1,4,182,0,69632
717248,112896,0.8341,0.125,261,1,1,32,1,4,182,0,69632
717264,112608,0.8362,0.125,261,1,1,32,1,4,182,0,69632
717280,114208,0.8518,0.125,261,1,1,32,1,4,182,0,69632
717296,114304,0.8377,0.125,261,1,1,32,1,4,182,0,69632
717312,114080,0.8452,0.125,261,1,1,32,1,4,182,0,69632
717328,113600,0.8419,0.125,261,1,1,32,1,4,182,0,69632
717344,114944,0.8326,0.125,261,1,1,32,1,4,182,0,69632
717360,114048,0.8425,0.125,261,1,1,32,1,4,182,0,69632
717376,113024,0.8393,0.125,261,1,1,32,1,4,182,0,69632
717392,113056,0.839,0.125,261,1,1,32,1,4,182,0,69632
717408,113408,0.8476,0.125,261,1,1,32,1,4,182,0,69632
717424,113376,0.8444,0.125,261,1,1,32,1,4,182,0,69632
717440,113280,0.8364,0.125,261,1,1,32,1,4,182,0,69632
717456,113664,0.8335,0.125,261,1,1,32,1,4,182,0,69632
717472,113472,0.8327,0.125,261,1,1,32,1,4,182,0,69632
717488,114624,0.8452,0.125,261,1,1,32,1,4,182,0,69632
717504,113280,0.8388,0.125,261,1,1,32,1,4,182,0,69632
717520,114400,0.8399,0.125,261,1,1,32,1,4,182,0,69632
717536,115168,0.8362,0.125,261,1,1,32,1,4,182,0,69632
717552,113344,0.8374,0.125,261,1,1,32,1,4,182,0,69632
717568,113152,0.833,0.125,261,1,1,32,1,4,182,0,69632
717584,113152,0.8325,0.125,261,1,1,32,1,4,182,0,69632
717600,113920,0.8336,0.125,261,1,1,32,1,4,182,0,69632
717616,113568,0.8394,0.125,261,1,1,32,1,4,182,0,69632
717632,113024,0.8274,0.125,261,1,1,32,1,4,182,0,69632
717648,114016,0.8426,0.125,261,1,1,32,1,4,182,0,69632
717664,113728,0.8383,0.125,261,1,1,32,1,4,182,0,69632
717680,112864,0.8458,0.125,261,1,1,32,1,4,182,0,69632
717696,113664,0.8343,0.125,261,1,1,32,1,4,182,0,69632
717712,113600,0.838,0.125,261,1,1,32,1,4,182,0,69632
717728,113504,0.8442,0.125,261,1,1,32,1,4,182,0,69632
717744,113472,0.8391,0.125,261,1,1,32,1,4,182,0,69632
717760,113056,0.8444,0.125,261,1,1,32,1,4,182,0,69632
717776,114400,0.8383,0.125,261,1,1,32,1,4,182,0,69632
717792,113344,0.8393,0.125,261,1,1,32,1,4,182,0,69632
717808,114560,0.8457,0.125,261,1,1,32,1,4,182,0,69632
717824,113312,0.842,0.125,261,1,1,32,1,4,182,0,69632
717840,113440,0.8411,0.125,261,1,1,32,1,4,182,0,69632
717856,113440,0.8406,0.125,261,1,1,32,1,4,182,0,69632
717872,113952,0.8422,0.125,261,1,1,32,1,4,182,0,69632
717888,113152,0.8426,0.125,261,1,1,32,1,4,182,0,69632
717904,112608,0.8427,0.125,261,1,1,32,1,4,182,0,69632
717920,113216,0.8401,0.125,261,1,1,32,1,4,182,0,69632
717936,113440,0.8484,0.125,261,1,1,32,1,4,182,0,69632
717952,113856,0.8477,0.125,261,1,1,32,1,4,182,0,69632
717968,114144,0.8356,0.125,261,1,1,32,1,4,182,0,69632
717984,112768,0.8367,0.125,261,1,1,32,1,4,182,0,69632
718000,114240,0.8352,0.125,261,1,1,32,1,4,182,0,69632
718016,113568,0.8292,0.125,261,1,1,32,1,4,182,0,69632
718032,113472,0.8404,0.125,261,1,1,32,1,4,182,0,69632
718048,112928,0.8386,0.125,261,1,1,32,1,4,182,0,69632
718064,113056,0.8434,0.125,261,1,1,32,1,4,182,0,69632
718080,114528,0.8477,0.125,261,1,1,32,1,4,182,0,69632
718096,113280,0.8379,0.125,261,1,1,32,1,4,182,0,69632
718112,114240,0.8378,0.125,261,1,1,32,1,4,182,0,69632
718128,113088,0.8429,0.125,261,1,1,32,1,4,182,0,69632
718144,113536,0.8351,0.125,261,1,1,32,1,4,182,0,69632
718160,114080,0.8358,0.125,261,1,1,32,1,4,182,0,69632
718176,114400,0.838,0.125,261,1,1,32,1,4,182,0,69632
718192,113088,0.8389,0.125,261,1,1,32,1,4,182,0,69632
718208,113280,0.8425,0.125,261,1,1,32,1,4,182,0,69632
718224,113568,0.8431,0.125,261,1,1,32,1,4,182,0,69632
718240,113888,0.8385,0.125,261,1,1,32,1,4,182,0,69632
718256,113696,0.8417,0.125,261,1,1,32,1,4,182,0,69632
718272,113216,0.8422,0.125,261,1,1,32,1,4,182,0,69632
718288,114976,0.8353,0.125,262,1,1,32,1,4,182,0,69632
718304,113440,0.8386,0.125,262,1,1,32,1,4,182,0,69632
718320,113952,0.8484,0.125,262,1,1,32,1,4,182,0,69632
718336,114944,0.8335,0.125,262,1,1,32,1,4,182,0,69632
718352,113504,0.8369,0.125,262,1,1,32,1,4,182,0,69632
718368,113312,0.8401,0.125,262,1,1,32,1,4,182,0,69632
718384,113760,0.832,0.125,262,1,1,32,1,4,182,0,69632
718400,113632,0.8347,0.125,262,1,1,32,1,4,182,0,69632
718416,114240,0.8452,0.125,262,1,1,32,1,4,182,0,69632
718432,114528,0.8404,0.125,262,1,1,32,1,4,182,0,69632
718448,114112,0.8434,0.125,262,1,1,32,1,4,182,0,69632
718464,113024,0.8477,0.125,262,1,1,32,1,4,182,0,69632
718480,114848,0.8332,0.125,262,1,1,32,1,4,182,0,69632
718496,113504,0.8341,0.125,262,1,1,32,1,4,182,0,69632
718512,113952,0.8482,0.125,262,1,1,32,1,4,182,0,69632
718528,113088,0.8303,0.125,262,1,1,32,1,4,182,0,69632
718544,114624,0.836,0.125,262,1,1,32,1,4,182,0,69632
718560,113664,0.8448,0.125,262,1,1,32,1,4,182,0,69632
718576,113984,0.8351,0.125,262,1,1,32,1,4,182,0,69632
718592,115200,0.8393,0.125,262,1,1,32,1,4,182,0,69632
718608,113792,0.8494,0.125,262,1,1,32,1,4,182,0,69632
718624,113760,0.8444,0.125,262,1,1,32,1,4,182,0,69632
718640,113344,0.8435,0.125,262,1,1,32,1,4,182,0,69632
718656,113952,0.8407,0.125,262,1,1,32,1,4,182,0,69632
718672,113536,0.8427,0.125,262,1,1,32,1,4,182,0,69632
718688,113856,0.8385,0.125,262,1,1,32,1,4,182,0,69632
718704,113504,0.8437,0.125,262,1,1,32,1,4,182,0,69632
718720,113280,0.8379,0.125,262,1,1,32,1,4,182,0,69632
718736,113376,0.8325,0.125,262,1,1,32,1,4,182,0,69632
718752,113984,0.8414,0.125,262,1,1,32,1,4,182,0,69632
718768,113472,0.8516,0.125,262,1,1,32,1,4,182,0,69632
718784,113568,0.8354,0.125,262,1,1,32,1,4,182,0,69632
718800,113824,0.839,0.125,262,1,1,32,1,4,182,0,69632
718816,113088,0.8466,0.125,262,1,1,32,1,4,182,0,69632
718832,113856,0.8451,0.125,262,1,1,32,1,4,182,0,69632
718848,114048,0.8444,0.125,262,1,1,32,1,4,182,0,69632
718864,113536,0.8411,0.125,262,1,1,32,1,4,182,0,69632
718880,114496,0.8424,0.125,262,1,1,32,1,4,182,0,69632
718896,114624,0.8402,0.125,262,1,1,32,1,4,182,0,69632
718912,114496,0.839,0.125,262,1,1,32,1,4,182,0,69632
718928,113536,0.8443,0.125,262,1,1,32,1,4,182,0,69632
718944,113920,0.8425,0.125,262,1,1,32,1,4,182,0,69632
718960,113472,0.8318,0.125,262,1,1,32,1,4,182,0,69632
718976,114240,0.8446,0.125,262,1,1,32,1,4,182,0,69632
718992,114016,0.8357,0.125,262,1,1,32,1,4,182,0,69632
719008,114400,0.8423,0.125,262,1,1,32,1,4,182,0,69632
719024,113792,0.8315,0.125,262,1,1,32,1,4,182,0,69632
719040,113760,0.8425,0.125,262,1,1,32,1,4,182,0,69632
719056,114464,0.841,0.125,262,1,1,32,1,4,182,0,69632
719072,115008,0.8368,0.125,262,1,1,32,1,4,182,0,69632
719088,112928,0.8356,0.125,262,1,1,32,1,4,182,0,69632
719104,113248,0.8398,0.125,262,1,1,32,1,4,182,0,69632
719120,113920,0.8364,0.125,262,1,1,32,1,4,182,0,69632
719136,113696,0.8383,0.125,262,1,1,32,1,4,182,0,69632
719152,113696,0.8472,0.125,262,1,1,32,1,4,182,0,69632
719168,114560,0.8441,0.125,262,1,1,32,1,4,182,0,69632
719184,114240,0.848,0.125,262,1,1,32,1,4,182,0,69632
719200,113376,0.8335,0.125,262,1,1,32,1,4,182,0,69632
719216,114528,0.8399,0.125,262,1,1,32,1,4,182,0,69632
719232,113536,0.8455,0.125,262,1,1,32,1,4,182,0,69632
719248,113440,0.8434,0.125,262,1,1,32,1,4,182,0,69632
719264,114016,0.84,0.125,262,1,1,32,1,4,182,0,69632
719280,114304,0.8413,0.125,262,1,1,32,1,4,182,0,69632
719296,113632,0.8419,0.125,262,1,1,32,1,4,182,0,69632
719312,114272,0.8416,0.125,262,1,1,32,1,4,182,0,69632
719328,114304,0.8389,0.125,262,1,1,32,1,4,182,0,69632
719344,113856,0.8373,0.125,262,1,1,32,1,4,182,0,69632
719360,113376,0.8314,0.125,262,1,1,32,1,4,182,0,69632
719376,114176,0.8357,0.125,262,1,1,32,1,4,182,0,69632
719392,113056,0.8417,0.125,262,1,1,32,1,4,182,0,69632
719408,113952,0.8379,0.125,262,1,1,32,1,4,182,0,69632
719424,113920,0.8343,0.125,262,1,1,32,1,4,182,0,69632
719440,114592,0.8471,0.125,262,1,1,32,1,4,182,0,69632
719456,113312,0.8417,0.125,262,1,1,32,1,4,182,0,69632
719472,114208,0.8471,0.125,262,1,1,32,1,4,182,0,69632
719488,114976,0.8361,0.125,262,1,1,32,1,4,182,0,69632
719504,113216,0.8351,0.125,262,1,1,32,1,4,182,0,69632
719520,113472,0.8322,0.125,262,1,1,32,1,4,182,0,69632
719536,113792,0.8439,0.125,262,1,1,32,1,4,182,0,69632
719552,115072,0.8358,0.125,262,1,1,32,1,4,182,0,69632
719568,114624,0.8397,0.125,262,1,1,32,1,4,182,0,69632
719584,113376,0.839,0.125,262,1,1,32,1,4,182,0,69632
719600,114048,0.8431,0.125,262,1,1,32,1,4,182,0,69632
719616,114528,0.8428,0.125,262,1,1,32,1,4,182,0,69632
719632,113024,0.8399,0.125,262,1,1,32,1,4,182,0,69632
719648,114240,0.845,0.125,262,1,1,32,1,4,182,0,69632
719664,114208,0.8375,0.125,262,1,1,32,1,4,182,0,69632
719680,113312,0.8422,0.125,262,1,1,32,1,4,182,0,69632
719696,114336,0.8413,0.125,262,1,1,32,1,4,182,0,69632
719712,113248,0.8361,0.125,262,1,1,32,1,4,182,0,69632
719728,114144,0.8322,0.125,262,1,1,32,1,4,182,0,69632
719744,113664,0.8391,0.125,262,1,1,32,1,4,182,0,69632
719760,113568,0.8344,0.125,262,1,1,32,1,4,182,0,69632
719776,113920,0.8434,0.125,262,1,1,32,1,4,182,0,69632
719792,113760,0.8365,0.125,262,1,1,32,1,4,182,0,69632
719808,114816,0.8415,0.125,262,1,1,32,1,4,182,0,69632
719824,114016,0.8415,0.125,262,1,1,32,1,4,182,0,69632
719840,114048,0.8411,0.125,262,1,1,32,1,4,182,0,69632
719856,115520,0.8532,0.125,262,1,1,32,1,4,182,0,69632
719872,114400,0.8479,0.125,262,1,1,32,1,4,182,0,69632
719888,114240,0.8422,0.125,262,1,1,32,1,4,182,0,69632
719904,113824,0.8463,0.125,262,1,1,32,1,4,182,0,69632
719920,114496,0.8414,0.125,262,1,1,32,1,4,182,0,69632
719936,113568,0.8334,0.125,262,1,1,32,1,4,182,0,69632
719952,114048,0.8348,0.125,262,1,1,32,1,4,182,0,69632
719968,113920,0.8348,0.125,262,1,1,32,1,4,182,0,69632
719984,113344,0.8465,0.125,262,1,1,32,1,4,182,0,69632
720000,113568,0.8399,0.125,262,1,1,32,1,4,182,0,69632
720016,114272,0.8425,0.125,262,1,1,32,1,4,182,0,69632
720032,113792,0.8336,0.125,262,1,1,32,1,4,182,0,69632
720048,114304,0.8379,0.125,262,1,1,32,1,4,182,0,69632
720064,114176,0.8452,0.125,262,1,1,32,1,4,182,0,69632
720080,114272,0.8427,0.125,262,1,1,32,1,4,182,0,69632
720096,114464,0.8436,0.125,262,1,1,32,1,4,182,0,69632
720112,114304,0.8456,0.125,262,1,1,32,1,4,182,0,69632
720128,113824,0.846,0.125,262,1,1,32,1,4,182,0,69632
720144,115648,0.8418,0.125,262,1,1,32,1,4,182,0,69632
720160,114336,0.8427,0.125,262,1,1,32,1,4,182,0,69632
720176,113408,0.8344,0.125,262,1,1,32,1,4,182,0,69632
720192,113856,0.8369,0.125,262,1,1,32,1,4,182,0,69632
720208,113536,0.8409,0.125,262,1,1,32,1,4,182,0,69632
720224,113440,0.8341,0.125,262,1,1,32,1,4,182,0,69632
720240,114048,0.8334,0.125,262,1,1,32,1,4,182,0,69632
720256,114496,0.8382,0.125,262,1,1,32,1,4,182,0,69632
720272,114304,0.8347,0.125,262,1,1,32,1,4,182,0,69632
720288,114144,0.8396,0.125,262,1,1,32,1,4,182,0,69632
720304,114496,0.8415,0.125,262,1,1,32,1,4,182,0,69632
720320,113664,0.8388,0.125,262,1,1,32,1,4,182,0,69632
720336,113824,0.8402,0.125,262,1,1,32,1,4,182,0,69632
720352,115200,0.8348,0.125,262,1,1,32,1,4,182,0,69632
720368,113536,0.8433,0.125,262,1,1,32,1,4,182,0,69632
720384,115840,0.8453,0.125,262,1,1,32,1,4,182,0,69632
720400,114144,0.8439,0.125,262,1,1,32,1,4,182,0,69632
720416,115360,0.8492,0.125,262,1,1,32,1,4,182,0,69632
720432,115232,0.8455,0.125,262,1,1,32,1,4,182,0,69632
720448,113760,0.839,0.125,262,1,1,32,1,4,182,0,69632
720464,113408,0.8339,0.125,262,1,1,32,1,4,182,0,69632
720480,113632,0.8382,0.125,262,1,1,32,1,4,182,0,69632
720496,113376,0.8388,0.125,262,1,1,32,1,4,182,0,69632
720512,114752,0.8411,0.125,262,1,1,32,1,4,182,0,69632
720528,114880,0.8394,0.125,262,1,1,32,1,4,182,0,69632
720544,113632,0.8478,0.125,262,1,1,32,1,4,182,0,69632
720560,114016,0.8374,0.125,262,1,1,32,1,4,182,0,69632
720576,113984,0.8438,0.125,262,1,1,32,1,4,182,0,69632
720592,113632,0.8439,0.125,262,1,1,32,1,4,182,0,69632
720608,114432,0.8438,0.125,262,1,1,32,1,4,182,0,69632
720624,114880,0.8451,0.125,262,1,1,32,1,4,182,0,69632
720640,115040,0.8424,0.125,262,1,1,32,1,4,182,0,69632
720656,115072,0.8439,0.125,262,1,1,32,1,4,182,0,69632
720672,115328,0.8364,0.125,262,1,1,32,1,4,182,0,69632
720688,114624,0.8467,0.125,262,1,1,32,1,4,182,0,69632
720704,114976,0.8409,0.125,262,1,1,32,1,4,182,0,69632
720720,114912,0.837,0.125,262,1,1,32,1,4,182,0,69632
720736,114688,0.839,0.125,262,1,1,32,1,4,182,0,69632
720752,114368,0.8347,0.125,262,1,1,32,1,4,182,0,69632
720768,113472,0.8415,0.125,262,1,1,32,1,4,182,0,69632
720784,114784,0.8348,0.125,262,1,1,32,1,4,182,0,69632
720800,113696,0.8392,0.125,262,1,1,32,1,4,182,0,69632
720816,114464,0.8464,0.125,262,1,1,32,1,4,182,0,69632
720832,114400,0.8366,0.125,262,1,1,32,1,4,182,0,69632
720848,115456,0.8412,0.125,262,1,1,32,1,4,182,0,69632
720864,114656,0.8441,0.125,262,1,1,32,1,4,182,0,69632
720880,113472,0.8367,0.125,262,1,1,32,1,4,182,0,69632
720896,115072,0.8372,0.125,262,1,1,32,1,4,182,0,69632
720912,113952,0.8433,0.125,262,1,1,32,1,4,182,0,69632
720928,113760,0.8387,0.125,262,1,1,32,1,4,182,0,69632
720944,113856,0.8299,0.125,262,1,1,32,1,4,182,0,69632
720960,113440,0.8339,0.125,262,1,1,32,1,4,182,0,69632
720976,113312,0.8427,0.125,262,1,1,32,1,4,182,0,69632
720992,113760,0.8352,0.125,262,1,1,32,1,4,182,0,69632
721008,112896,0.8482,0.125,262,1,1,32,1,4,182,0,69632
721024,113184,0.8391,0.125,262,1,1,32,1,4,182,0,69632
721040,113344,0.8468,0.125,263,1,1,32,1,4,182,0,69632
721056,113760,0.844,0.125,263,1,1,32,1,4,182,0,69632
721072,113504,0.8474,0.125,263,1,1,32,1,4,182,0,69632
721088,114048,0.838,0.125,263,1,1,32,1,4,182,0,69632
721104,113344,0.8344,0.125,263,1,1,32,1,4,182,0,69632
721120,114240,0.843,0.125,263,1,1,32,1,4,182,0,69632
721136,113824,0.8341,0.125,263,1,1,32,1,4,182,0,69632
721152,115040,0.8374,0.125,263,1,1,32,1,4,182,0,69632
721168,113888,0.8337,0.125,263,1,1,32,1,4,182,0,69632
721184,113280,0.8468,0.125,263,1,1,32,1,4,182,0,69632
721200,114240,0.8404,0.125,263,1,1,32,1,4,182,0,69632
721216,114016,0.8349,0.125,263,1,1,32,1,4,182,0,69632
721232,114336,0.8415,0.125,263,1,1,32,1,4,182,0,69632
721248,114656,0.8331,0.125,263,1,1,32,1,4,182,0,69632
721264,114720,0.8427,0.125,263,1,1,32,1,4,182,0,69632
721280,114048,0.8393,0.125,263,1,1,32,1,4,182,0,69632
721296,114144,0.8442,0.125,263,1,1,32,1,4,182,0,69632
721312,113920,0.8508,0.125,263,1,1,32,1,4,182,0,69632
721328,114912,0.8425,0.125,263,1,1,32,1,4,182,0,69632
721344,114176,0.8286,0.125,263,1,1,32,1,4,182,0,69632
721360,114176,0.845,0.125,263,1,1,32,1,4,182,0,69632
721376,113952,0.8362,0.125,263,1,1,32,1,4,182,0,69632
721392,113568,0.8407,0.125,263,1,1,32,1,4,182,0,69632
721408,114752,0.8304,0.125,263,1,1,32,1,4,182,0,69632
721424,114144,0.8405,0.125,263,1,1,32,1,4,182,0,69632
721440,115584,0.8432,0.125,263,1,1,32,1,4,182,0,69632
721456,113888,0.8347,0.125,263,1,1,32,1,4,182,0,69632
721472,115072,0.8378,0.125,263,1,1,32,1,4,182,0,69632
721488,113632,0.8433,0.125,263,1,1,32,1,4,182,0,69632
721504,113632,0.8374,0.125,263,1,1,32,1,4,182,0,69632
721520,113696,0.8422,0.125,263,1,1,32,1,4,182,0,69632
721536,113184,0.8316,0.125,263,1,1,32,1,4,182,0,69632
721552,114112,0.844,0.125,263,1,1,32,1,4,182,0,69632
721568,114784,0.8385,0.125,263,1,1,32,1,4,182,0,69632
721584,114336,0.8436,0.125,263,1,1,32,1,4,182,0,69632
721600,113792,0.8343,0.125,263,1,1,32,1,4,182,0,69632
721616,113536,0.8356,0.125,263,1,1,32,1,4,182,0,69632
721632,113856,0.8378,0.125,263,1,1,32,1,4,182,0,69632
721648,113536,0.8417,0.125,263,1,1,32,1,4,182,0,69632
721664,113312,0.8427,0.125,263,1,1,32,1,4,182,0,69632
721680,113664,0.8418,0.125,263,1,1,32,1,4,182,0,69632
721696,113824,0.8434,0.125,263,1,1,32,1,4,182,0,69632
721712,114176,0.8374,0.125,263,1,1,32,1,4,182,0,69632
721728,113792,0.8352,0.125,263,1,1,32,1,4,182,0,69632
721744,113856,0.8418,0.125,263,1,1,32,1,4,182,0,69632
721760,113152,0.8315,0.125,263,1,1,32,1,4,182,0,69632
721776,114016,0.8326,0.125,263,1,1,32,1,4,182,0,69632
721792,115296,0.842,0.125,263,1,1,32,1,4,182,0,69632
721808,113984,0.8414,0.125,263,1,1,32,1,4,182,0,69632
721824,114112,0.8454,0.125,263,1,1,32,1,4,182,0,69632
721840,113856,0.8314,0.125,263,1,1,32,1,4,182,0,69632
721856,113632,0.8388,0.125,263,1,1,32,1,4,182,0,69632
721872,113504,0.8389,0.125,263,1,1,32,1,4,182,0,69632
721888,114528,0.8332,0.125,263,1,1,32,1,4,182,0,69632
721904,114080,0.8385,0.125,263,1,1,32,1,4,182,0,69632
721920,114624,0.844,0.125,263,1,1,32,1,4,182,0,69632
721936,114400,0.8453,0.125,263,1,1,32,1,4,182,0,69632
721952,113728,0.8393,0.125,263,1,1,32,1,4,182,0,69632
721968,113792,0.8353,0.125,263,1,1,32,1,4,182,0,69632
721984,113472,0.8418,0.125,263,1,1,32,1,4,182,0,69632
722000,113888,0.8506,0.125,263,1,1,32,1,4,182,0,69632
722016,114464,0.8376,0.125,263,1,1,32,1,4,182,0,69632
722032,114304,0.8409,0.125,263,1,1,32,1,4,182,0,69632
722048,114336,0.8391,0.125,263,1,1,32,1,4,182,0,69632
722064,113728,0.835,0.125,263,1,1,32,1,4,182,0,69632
722080,114240,0.8342,0.125,263,1,1,32,1,4,182,0,69632
722096,113856,0.8475,0.125,263,1,1,32,1,4,182,0,69632
722112,114464,0.8419,0.125,263,1,1,32,1,4,182,0,69632
722128,114016,0.8392,0.125,263,1,1,32,1,4,182,0,69632
722144,114112,0.8452,0.125,263,1,1,32,1,4,182,0,69632
722160,114208,0.8406,0.125,263,1,1,32,1,4,182,0,69632
722176,115296,0.8418,0.125,263,1,1,32,1,4,182,0,69632
722192,114112,0.8522,0.125,263,1,1,32,1,4,182,0,69632
722208,114688,0.8412,0.125,263,1,1,32,1,4,182,0,69632
722224,113888,0.8406,0.125,263,1,1,32,1,4,182,0,69632
722240,114272,0.8434,0.125,263,1,1,32,1,4,182,0,69632
722256,113568,0.8477,0.125,263,1,1,32,1,4,182,0,69632
722272,114432,0.8459,0.125,263,1,1,32,1,4,182,0,69632
722288,114592,0.8481,0.125,263,1,1,32,1,4,182,0,69632
722304,113792,0.8432,0.125,263,1,1,32,1,4,182,0,69632
722320,113760,0.829,0.125,263,1,1,32,1,4,182,0,69632
722336,114528,0.844,0.125,263,1,1,32,1,4,182,0,69632
722352,114240,0.8387,0.125,263,1,1,32,1,4,182,0,69632
722368,113952,0.8428,0.125,263,1,1,32,1,4,182,0,69632
722384,114080,0.8537,0.125,263,1,1,32,1,4,182,0,69632
722400,114176,0.8498,0.125,263,1,1,32,1,4,182,0,69632
722416,114112,0.839,0.125,263,1,1,32,1,4,182,0,69632
722432,114016,0.8468,0.125,263,1,1,32,1,4,182,0,69632
722448,114560,0.8425,0.125,263,1,1,32,1,4,182,0,69632
722464,114400,0.8347,0.125,263,1,1,32,1,4,182,0,69632
722480,113280,0.8442,0.125,263,1,1,32,1,4,182,0,69632
722496,113408,0.8363,0.125,263,1,1,32,1,4,182,0,69632
722512,114336,0.8383,0.125,263,1,1,32,1,4,182,0,69632
722528,113888,0.8438,0.125,263,1,1,32,1,4,182,0,69632
722544,114080,0.8368,0.125,263,1,1,32,1,4,182,0,69632
722560,115040,0.8326,0.125,263,1,1,32,1,4,182,0,69632
722576,114336,0.8467,0.125,263,1,1,32,1,4,182,0,69632
722592,113664,0.8421,0.125,263,1,1,32,1,4,182,0,69632
722608,114016,0.841,0.125,263,1,1,32,1,4,182,0,69632
722624,114240,0.8468,0.125,263,1,1,32,1,4,182,0,69632
722640,115456,0.8451,0.125,263,1,1,32,1,4,182,0,69632
722656,114880,0.8409,0.125,263,1,1,32,1,4,182,0,69632
722672,114080,0.8453,0.125,263,1,1,32,1,4,182,0,69632
722688,113888,0.8446,0.125,263,1,1,32,1,4,182,0,69632
722704,114336,0.8374,0.125,263,1,1,32,1,4,182,0,69632
722720,113856,0.84,0.125,263,1,1,32,1,4,182,0,69632
722736,114176,0.8347,0.125,263,1,1,32,1,4,182,0,69632
722752,113024,0.8426,0.125,263,1,1,32,1,4,182,0,69632
722768,114560,0.8436,0.125,263,1,1,32,1,4,182,0,69632
722784,114176,0.8386,0.125,263,1,1,32,1,4,182,0,69632
722800,113440,0.8393,0.125,263,1,1,32,1,4,182,0,69632
722816,114272,0.8363,0.125,263,1,1,32,1,4,182,0,69632
722832,114048,0.8402,0.125,263,1,1,32,1,4,182,0,69632
722848,114368,0.8508,0.125,263,1,1,32,1,4,182,0,69632
722864,114144,0.8408,0.125,263,1,1,32,1,4,182,0,69632
722880,114624,0.8385,0.125,263,1,1,32,1,4,182,0,69632
722896,114400,0.8291,0.125,263,1,1,32,1,4,182,0,69632
722912,114144,0.8446,0.125,263,1,1,32,1,4,182,0,69632
722928,114016,0.8445,0.125,263,1,1,32,1,4,182,0,69632
722944,114112,0.8348,0.125,263,1,1,32,1,4,182,0,69632
722960,113664,0.8486,0.125,263,1,1,32,1,4,182,0,69632
722976,114048,0.8419,0.125,263,1,1,32,1,4,182,0,69632
722992,114112,0.8438,0.125,263,1,1,32,1,4,182,0,69632
723008,114656,0.8429,0.125,263,1,1,32,1,4,182,0,69632
723024,114144,0.8404,0.125,263,1,1,32,1,4,182,0,69632
723040,113888,0.8453,0.125,263,1,1,32,1,4,182,0,69632
723056,114880,0.8383,0.125,263,1,1,32,1,4,182,0,69632
723072,113248,0.8411,0.125,263,1,1,32,1,4,182,0,69632
723088,115232,0.8266,0.125,263,1,1,32,1,4,182,0,69632
723104,114624,0.8318,0.125,263,1,1,32,1,4,182,0,69632
723120,113472,0.8424,0.125,263,1,1,32,1,4,182,0,69632
723136,114240,0.839,0.125,263,1,1,32,1,4,182,0,69632
723152,114400,0.8452,0.125,263,1,1,32,1,4,182,0,69632
723168,114080,0.8521,0.125,263,1,1,32,1,4,182,0,69632
723184,115072,0.8404,0.125,263,1,1,32,1,4,182,0,69632
723200,113440,0.8386,0.125,263,1,1,32,1,4,182,0,69632
723216,114272,0.8456,0.125,263,1,1,32,1,4,182,0,69632
723232,113920,0.848,0.125,263,1,1,32,1,4,182,0,69632
723248,114976,0.84,0.125,263,1,1,32,1,4,182,0,69632
723264,114528,0.8482,0.125,263,1,1,32,1,4,182,0,69632
723280,114016,0.8544,0.125,263,1,1,32,1,4,182,0,69632
723296,114624,0.8281,0.125,263,1,1,32,1,4,182,0,69632
723312,114016,0.8378,0.125,263,1,1,32,1,4,182,0,69632
723328,115360,0.8383,0.125,263,1,1,32,1,4,182,0,69632
723344,114336,0.8376,0.125,263,1,1,32,1,4,182,0,69632
723360,114336,0.8378,0.125,263,1,1,32,1,4,182,0,69632
723376,113536,0.8469,0.125,263,1,1,32,1,4,182,0,69632
723392,114400,0.8389,0.125,263,1,1,32,1,4,182,0,69632
723408,113920,0.8422,0.125,263,1,1,32,1,4,182,0,69632
723424,114400,0.843,0.125,263,1,1,32,1,4,182,0,69632
723440,114464,0.8343,0.125,263,1,1,32,1,4,182,0,69632
723456,114304,0.8405,0.125,263,1,1,32,1,4,182,0,69632
723472,114304,0.8389,0.125,263,1,1,32,1,4,182,0,69632
723488,114048,0.8332,0.125,263,1,1,32,1,4,182,0,69632
723504,114304,0.8396,0.125,263,1,1,32,1,4,182,0,69632
723520,113568,0.8411,0.125,263,1,1,32,1,4,182,0,69632
723536,114048,0.8469,0.125,263,1,1,32,1,4,182,0,69632
723552,115424,0.8375,0.125,263,1,1,32,1,4,182,0,69632
723568,114304,0.8445,0.125,263,1,1,32,1,4,182,0,69632
723584,113792,0.8277,0.125,263,1,1,32,1,4,182,0,69632
723600,114336,0.8424,0.125,263,1,1,32,1,4,182,0,69632
723616,113792,0.8445,0.125,263,1,1,32,1,4,182,0,69632
723632,114080,0.8519,0.125,263,1,1,32,1,4,182,0,69632
723648,114144,0.8458,0.125,263,1,1,32,1,4,182,0,69632
