tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
913232,139904,0.8631,0.125,260,1,1,32,1,4,182,0,69632
913248,140192,0.8635,0.125,260,1,1,32,1,4,182,0,69632
913264,140256,0.8646,0.125,260,1,1,32,1,4,182,0,69632
913280,141536,0.8597,0.125,260,1,1,32,1,4,182,0,69632
913296,141600,0.8608,0.125,260,1,1,32,1,4,182,0,69632
913312,141184,0.8576,0.125,260,1,1,32,1,4,182,0,69632
913328,139776,0.861,0.125,260,1,1,32,1,4,182,0,69632
913344,139584,0.861,0.125,260,1,1,32,1,4,182,0,69632
913360,139616,0.8623,0.125,260,1,1,32,1,4,182,0,69632
913376,141792,0.8657,0.125,260,1,1,32,1,4,182,0,69632
913392,140928,0.8588,0.125,260,1,1,32,1,4,182,0,69632
913408,140000,0.8642,0.125,260,1,1,32,1,4,182,0,69632
913424,139968,0.8676,0.125,260,1,1,32,1,4,182,0,69632
913440,139808,0.8528,0.125,260,1,1,32,1,4,182,0,69632
913456,140224,0.8593,0.125,260,1,1,32,1,4,182,0,69632
913472,139616,0.861,0.125,260,1,1,32,1,4,182,0,69632
913488,140384,0.8641,0.125,260,1,1,32,1,4,182,0,69632
913504,141408,0.8628,0.125,260,1,1,32,1,4,182,0,69632
913520,140928,0.8565,0.125,260,1,1,32,1,4,182,0,69632
913536,139776,0.8589,0.125,260,1,1,32,1,4,182,0,69632
913552,139712,0.8615,0.125,260,1,1,32,1,4,182,0,69632
913568,140832,0.862,0.125,260,1,1,32,1,4,182,0,69632
913584,142240,0.862,0.125,260,1,1,32,1,4,182,0,69632
913600,140672,0.8621,0.125,260,1,1,32,1,4,182,0,69632
913616,139936,0.8512,0.125,260,1,1,32,1,4,182,0,69632
913632,139744,0.8567,0.125,260,1,1,32,1,4,182,0,69632
913648,141440,0.8594,0.125,260,1,1,32,1,4,182,0,69632
913664,140384,0.8569,0.125,260,1,1,32,1,4,182,0,69632
913680,140448,0.8644,0.125,260,1,1,32,1,4,182,0,69632
913696,142816,0.8578,0.125,260,1,1,32,1,4,182,0,69632
913712,140352,0.8682,0.125,260,1,1,32,1,4,182,0,69632
913728,141856,0.8567,0.125,260,1,1,32,1,4,182,0,69632
913744,141216,0.8615,0.125,260,1,1,32,1,4,182,0,69632
913760,141280,0.8617,0.125,260,1,1,32,1,4,182,0,69632
913776,142560,0.8682,0.125,260,1,1,32,1,4,182,0,69632
913792,140512,0.8555,0.125,260,1,1,32,1,4,182,0,69632
913808,141280,0.861,0.125,260,1,1,32,1,4,182,0,69632
913824,140096,0.8658,0.125,260,1,1,32,1,4,182,0,69632
913840,142112,0.8673,0.125,260,1,1,32,1,4,182,0,69632
913856,139936,0.8599,0.125,260,1,1,32,1,4,182,0,69632
913872,141056,0.8542,0.125,260,1,1,32,1,4,182,0,69632
913888,141024,0.8632,0.125,260,1,1,32,1,4,182,0,69632
913904,139776,0.8572,0.125,260,1,1,32,1,4,182,0,69632
913920,140800,0.8636,0.125,260,1,1,32,1,4,182,0,69632
913936,140608,0.8633,0.125,260,1,1,32,1,4,182,0,69632
913952,141024,0.8638,0.125,260,1,1,32,1,4,182,0,69632
913968,139584,0.8474,0.125,260,1,1,32,1,4,182,0,69632
913984,139968,0.8639,0.125,260,1,1,32,1,4,182,0,69632
914000,141792,0.8542,0.125,260,1,1,32,1,4,182,0,69632
914016,140480,0.859,0.125,260,1,1,32,1,4,182,0,69632
914032,139808,0.8577,0.125,260,1,1,32,1,4,182,0,69632
914048,139232,0.8634,0.125,260,1,1,32,1,4,182,0,69632
914064,142208,0.866,0.125,260,1,1,32,1,4,182,0,69632
914080,141056,0.861,0.125,260,1,1,32,1,4,182,0,69632
914096,140160,0.8608,0.125,260,1,1,32,1,4,182,0,69632
914112,139936,0.8549,0.125,260,1,1,32,1,4,182,0,69632
914128,140096,0.8541,0.125,260,1,1,32,1,4,182,0,69632
914144,140256,0.856,0.125,260,1,1,32,1,4,182,0,69632
914160,140512,0.8581,0.125,260,1,1,32,1,4,182,0,69632
914176,142272,0.8663,0.125,260,1,1,32,1,4,182,0,69632
914192,140608,0.8607,0.125,260,1,1,32,1,4,182,0,69632
914208,139488,0.8649,0.125,260,1,1,32,1,4,182,0,69632
914224,139776,0.8593,0.125,260,1,1,32,1,4,182,0,69632
914240,139936,0.8554,0.125,260,1,1,32,1,4,182,0,69632
914256,139360,0.8652,0.125,260,1,1,32,1,4,182,0,69632
914272,141792,0.8591,0.125,260,1,1,32,1,4,182,0,69632
914288,140384,0.8625,0.125,260,1,1,32,1,4,182,0,69632
914304,142048,0.8653,0.125,260,1,1,32,1,4,182,0,69632
914320,139328,0.8645,0.125,260,1,1,32,1,4,182,0,69632
914336,140512,0.8651,0.125,260,1,1,32,1,4,182,0,69632
914352,141600,0.8537,0.125,260,1,1,32,1,4,182,0,69632
914368,140672,0.8692,0.125,260,1,1,32,1,4,182,0,69632
914384,140832,0.8604,0.125,260,1,1,32,1,4,182,0,69632
914400,140000,0.8603,0.125,260,1,1,32,1,4,182,0,69632
914416,140448,0.8585,0.125,260,1,1,32,1,4,182,0,69632
914432,139904,0.8583,0.125,260,1,1,32,1,4,182,0,69632
914448,140608,0.8585,0.125,260,1,1,32,1,4,182,0,69632
914464,142048,0.8549,0.125,260,1,1,32,1,4,182,0,69632
914480,141696,0.8579,0.125,260,1,1,32,1,4,182,0,69632
914496,140608,0.8597,0.125,260,1,1,32,1,4,182,0,69632
914512,140064,0.8624,0.125,260,1,1,32,1,4,182,0,69632
914528,141344,0.8618,0.125,260,1,1,32,1,4,182,0,69632
914544,139456,0.8639,0.125,260,1,1,32,1,4,182,0,69632
914560,140064,0.8557,0.125,260,1,1,32,1,4,182,0,69632
914576,141184,0.8649,0.125,260,1,1,32,1,4,182,0,69632
914592,142208,0.8578,0.125,260,1,1,32,1,4,182,0,69632
914608,139232,0.8521,0.125,260,1,1,32,1,4,182,0,69632
914624,140576,0.8657,0.125,260,1,1,32,1,4,182,0,69632
914640,142080,0.8613,0.125,260,1,1,32,1,4,182,0,69632
914656,141120,0.8674,0.125,260,1,1,32,1,4,182,0,69632
914672,140608,0.8582,0.125,260,1,1,32,1,4,182,0,69632
914688,141472,0.8659,0.125,260,1,1,32,1,4,182,0,69632
914704,140672,0.8674,0.125,260,1,1,32,1,4,182,0,69632
914720,140352,0.856,0.125,260,1,1,32,1,4,182,0,69632
914736,142208,0.8688,0.125,260,1,1,32,1,4,182,0,69632
914752,140256,0.8615,0.125,260,1,1,32,1,4,182,0,69632
914768,141856,0.8628,0.125,260,1,1,32,1,4,182,0,69632
914784,140256,0.8642,0.125,260,1,1,32,1,4,182,0,69632
914800,141216,0.8648,0.125,260,1,1,32,1,4,182,0,69632
914816,141280,0.8603,0.125,260,1,1,32,1,4,182,0,69632
914832,140672,0.8604,0.125,260,1,1,32,1,4,182,0,69632
914848,139936,0.8665,0.125,260,1,1,32,1,4,182,0,69632
914864,139328,0.8623,0.125,260,1,1,32,1,4,182,0,69632
914880,141664,0.8661,0.125,260,1,1,32,1,4,182,0,69632
914896,139712,0.8684,0.125,260,1,1,32,1,4,182,0,69632
914912,141664,0.8575,0.125,260,1,1,32,1,4,182,0,69632
914928,140832,0.8586,0.125,260,1,1,32,1,4,182,0,69632
914944,140896,0.8632,0.125,260,1,1,32,1,4,182,0,69632
914960,140960,0.8693,0.125,260,1,1,32,1,4,182,0,69632
914976,142336,0.8526,0.125,260,1,1,32,1,4,182,0,69632
914992,141600,0.852,0.125,260,1,1,32,1,4,182,0,69632
915008,141856,0.8625,0.125,260,1,1,32,1,4,182,0,69632
915024,141184,0.8533,0.125,260,1,1,32,1,4,182,0,69632
915040,141504,0.8632,0.125,260,1,1,32,1,4,182,0,69632
915056,139552,0.857,0.125,260,1,1,32,1,4,182,0,69632
915072,140160,0.8618,0.125,260,1,1,32,1,4,182,0,69632
915088,141440,0.8564,0.125,260,1,1,32,1,4,182,0,69632
915104,140352,0.8611,0.125,260,1,1,32,1,4,182,0,69632
915120,139744,0.8659,0.125,260,1,1,32,1,4,182,0,69632
915136,140448,0.8649,0.125,260,1,1,32,1,4,182,0,69632
915152,140096,0.853,0.125,260,1,1,32,1,4,182,0,69632
915168,140896,0.8651,0.125,260,1,1,32,1,4,182,0,69632
915184,140256,0.8638,0.125,260,1,1,32,1,4,182,0,69632
915200,142400,0.8628,0.125,260,1,1,32,1,4,182,0,69632
915216,139264,0.8536,0.125,261,1,1,32,1,4,182,0,69632
915232,142336,0.8651,0.125,261,1,1,32,1,4,182,0,69632
915248,140160,0.8612,0.125,261,1,1,32,1,4,182,0,69632
915264,141728,0.8648,0.125,261,1,1,32,1,4,182,0,69632
915280,141024,0.8578,0.125,261,1,1,32,1,4,182,0,69632
915296,141440,0.8636,0.125,261,1,1,32,1,4,182,0,69632
915312,141184,0.8678,0.125,261,1,1,32,1,4,182,0,69632
915328,140480,0.8616,0.125,261,1,1,32,1,4,182,0,69632
915344,140672,0.8654,0.125,261,1,1,32,1,4,182,0,69632
915360,139552,0.8538,0.125,261,1,1,32,1,4,182,0,69632
915376,141856,0.8636,0.125,261,1,1,32,1,4,182,0,69632
915392,141312,0.8671,0.125,261,1,1,32,1,4,182,0,69632
915408,140288,0.8598,0.125,261,1,1,32,1,4,182,0,69632
915424,140128,0.8605,0.125,261,1,1,32,1,4,182,0,69632
915440,139168,0.8657,0.125,261,1,1,32,1,4,182,0,69632
915456,140032,0.8532,0.125,261,1,1,32,1,4,182,0,69632
915472,140544,0.8584,0.125,261,1,1,32,1,4,182,0,69632
915488,140640,0.866,0.125,261,1,1,32,1,4,182,0,69632
915504,142528,0.8506,0.125,261,1,1,32,1,4,182,0,69632
915520,139744,0.8609,0.125,261,1,1,32,1,4,182,0,69632
915536,140896,0.8647,0.125,261,1,1,32,1,4,182,0,69632
915552,141696,0.8594,0.125,261,1,1,32,1,4,182,0,69632
915568,140576,0.8676,0.125,261,1,1,32,1,4,182,0,69632
915584,139488,0.8553,0.125,261,1,1,32,1,4,182,0,69632
915600,141728,0.8677,0.125,261,1,1,32,1,4,182,0,69632
915616,141088,0.8664,0.125,261,1,1,32,1,4,182,0,69632
915632,141408,0.8695,0.125,261,1,1,32,1,4,182,0,69632
915648,139808,0.8625,0.125,261,1,1,32,1,4,182,0,69632
915664,141056,0.8635,0.125,261,1,1,32,1,4,182,0,69632
915680,142528,0.8625,0.125,261,1,1,32,1,4,182,0,69632
915696,141248,0.8542,0.125,261,1,1,32,1,4,182,0,69632
915712,141184,0.8722,0.125,261,1,1,32,1,4,182,0,69632
915728,140480,0.8578,0.125,261,1,1,32,1,4,182,0,69632
915744,140384,0.8598,0.125,261,1,1,32,1,4,182,0,69632
915760,140352,0.8612,0.125,261,1,1,32,1,4,182,0,69632
915776,140192,0.8632,0.125,261,1,1,32,1,4,182,0,69632
915792,141536,0.8688,0.125,261,1,1,32,1,4,182,0,69632
915808,140896,0.8572,0.125,261,1,1,32,1,4,182,0,69632
915824,141216,0.8595,0.125,261,1,1,32,1,4,182,0,69632
915840,141024,0.8601,0.125,261,1,1,32,1,4,182,0,69632
915856,139808,0.863,0.125,261,1,1,32,1,4,182,0,69632
915872,139808,0.8568,0.125,261,1,1,32,1,4,182,0,69632
915888,140320,0.8619,0.125,261,1,1,32,1,4,182,0,69632
915904,139168,0.8618,0.125,261,1,1,32,1,4,182,0,69632
915920,140736,0.859,0.125,261,1,1,32,1,4,182,0,69632
915936,141472,0.859,0.125,261,1,1,32,1,4,182,0,69632
915952,139776,0.8603,0.125,261,1,1,32,1,4,182,0,69632
915968,140608,0.8638,0.125,261,1,1,32,1,4,182,0,69632
915984,143104,0.8593,0.125,261,1,1,32,1,4,182,0,69632
916000,141824,0.8562,0.125,261,1,1,32,1,4,182,0,69632
916016,141696,0.8642,0.125,261,1,1,32,1,4,182,0,69632
916032,140384,0.867,0.125,261,1,1,32,1,4,182,0,69632
916048,140800,0.8482,0.125,261,1,1,32,1,4,182,0,69632
916064,140896,0.8636,0.125,261,1,1,32,1,4,182,0,69632
916080,140704,0.8643,0.125,261,1,1,32,1,4,182,0,69632
916096,141408,0.8618,0.125,261,1,1,32,1,4,182,0,69632
916112,141792,0.8575,0.125,261,1,1,32,1,4,182,0,69632
916128,140768,0.8702,0.125,261,1,1,32,1,4,182,0,69632
916144,140992,0.8621,0.125,261,1,1,32,1,4,182,0,69632
916160,140576,0.8577,0.125,261,1,1,32,1,4,182,0,69632
916176,139680,0.8587,0.125,261,1,1,32,1,4,182,0,69632
916192,142176,0.8626,0.125,261,1,1,32,1,4,182,0,69632
916208,140224,0.8482,0.125,261,1,1,32,1,4,182,0,69632
916224,140192,0.8676,0.125,261,1,1,32,1,4,182,0,69632
916240,141280,0.8585,0.125,261,1,1,32,1,4,182,0,69632
916256,141312,0.8598,0.125,261,1,1,32,1,4,182,0,69632
916272,142304,0.861,0.125,261,1,1,32,1,4,182,0,69632
916288,142048,0.8687,0.125,261,1,1,32,1,4,182,0,69632
916304,142432,0.8669,0.125,261,1,1,32,1,4,182,0,69632
916320,141376,0.8667,0.125,261,1,1,32,1,4,182,0,69632
916336,141248,0.8599,0.125,261,1,1,32,1,4,182,0,69632
916352,139744,0.8676,0.125,261,1,1,32,1,4,182,0,69632
916368,142048,0.8575,0.125,261,1,1,32,1,4,182,0,69632
916384,140608,0.8543,0.125,261,1,1,32,1,4,182,0,69632
916400,140480,0.8641,0.125,261,1,1,32,1,4,182,0,69632
916416,140576,0.8688,0.125,261,1,1,32,1,4,182,0,69632
916432,140672,0.8569,0.125,261,1,1,32,1,4,182,0,69632
916448,140992,0.8649,0.125,261,1,1,32,1,4,182,0,69632
916464,139648,0.8655,0.125,261,1,1,32,1,4,182,0,69632
916480,141664,0.8645,0.125,261,1,1,32,1,4,182,0,69632
916496,142560,0.8651,0.125,261,1,1,32,1,4,182,0,69632
916512,139424,0.8606,0.125,261,1,1,32,1,4,182,0,69632
916528,140576,0.8672,0.125,261,1,1,32,1,4,182,0,69632
916544,139904,0.8611,0.125,261,1,1,32,1,4,182,0,69632
916560,140864,0.8525,0.125,261,1,1,32,1,4,182,0,69632
916576,140512,0.8637,0.125,261,1,1,32,1,4,182,0,69632
916592,144224,0.8591,0.125,261,1,1,32,1,4,182,0,69632
916608,140768,0.864,0.125,261,1,1,32,1,4,182,0,69632
916624,140608,0.8633,0.125,261,1,1,32,1,4,182,0,69632
916640,141792,0.8673,0.125,261,1,1,32,1,4,182,0,69632
916656,141120,0.8571,0.125,261,1,1,32,1,4,182,0,69632
916672,141280,0.864,0.125,261,1,1,32,1,4,182,0,69632
916688,140096,0.8698,0.125,261,1,1,32,1,4,182,0,69632
916704,141856,0.8496,0.125,261,1,1,32,1,4,182,0,69632
916720,139840,0.8601,0.125,261,1,1,32,1,4,182,0,69632
916736,141376,0.8587,0.125,261,1,1,32,1,4,182,0,69632
916752,140640,0.8532,0.125,261,1,1,32,1,4,182,0,69632
916768,140128,0.8641,0.125,261,1,1,32,1,4,182,0,69632
916784,140448,0.8519,0.125,261,1,1,32,1,4,182,0,69632
916800,140224,0.8603,0.125,261,1,1,32,1,4,182,0,69632
916816,142432,0.8658,0.125,261,1,1,32,1,4,182,0,69632
916832,142176,0.866,0.125,261,1,1,32,1,4,182,0,69632
916848,142112,0.8556,0.125,261,1,1,32,1,4,182,0,69632
916864,141312,0.8644,0.125,261,1,1,32,1,4,182,0,69632
916880,141536,0.8695,0.125,261,1,1,32,1,4,182,0,69632
916896,140768,0.867,0.125,261,1,1,32,1,4,182,0,69632
916912,142240,0.857,0.125,261,1,1,32,1,4,182,0,69632
916928,140032,0.8643,0.125,261,1,1,32,1,4,182,0,69632
916944,140256,0.8555,0.125,261,1,1,32,1,4,182,0,69632
916960,140032,0.8656,0.125,261,1,1,32,1,4,182,0,69632
916976,140512,0.8637,0.125,261,1,1,32,1,4,182,0,69632
916992,141440,0.8542,0.125,261,1,1,32,1,4,182,0,69632
917008,139936,0.8682,0.125,261,1,1,32,1,4,182,0,69632
917024,140960,0.8649,0.125,261,1,1,32,1,4,182,0,69632
917040,140160,0.8489,0.125,261,1,1,32,1,4,182,0,69632
917056,140992,0.8633,0.125,261,1,1,32,1,4,182,0,69632
917072,142336,0.8568,0.125,261,1,1,32,1,4,182,0,69632
917088,141088,0.8612,0.125,261,1,1,32,1,4,182,0,69632
917104,139808,0.8661,0.125,261,1,1,32,1,4,182,0,69632
917120,142240,0.8627,0.125,261,1,1,32,1,4,182,0,69632
917136,142208,0.8593,0.125,261,1,1,32,1,4,182,0,69632
917152,139456,0.8626,0.125,261,1,1,32,1,4,182,0,69632
917168,141056,0.8574,0.125,261,1,1,32,1,4,182,0,69632
917184,140128,0.864,0.125,261,1,1,32,1,4,182,0,69632
917200,140384,0.8626,0.125,261,1,1,32,1,4,182,0,69632
917216,142336,0.8614,0.125,261,1,1,32,1,4,182,0,69632
917232,140064,0.8534,0.125,261,1,1,32,1,4,182,0,69632
917248,140608,0.8479,0.125,261,1,1,32,1,4,182,0,69632
917264,141248,0.859,0.125,261,1,1,32,1,4,182,0,69632
917280,140384,0.8671,0.125,261,1,1,32,1,4,182,0,69632
917296,140992,0.8643,0.125,261,1,1,32,1,4,182,0,69632
917312,142432,0.8649,0.125,261,1,1,32,1,4,182,0,69632
917328,141216,0.8595,0.125,261,1,1,32,1,4,182,0,69632
917344,142880,0.857,0.125,261,1,1,32,1,4,182,0,69632
917360,140256,0.8696,0.125,261,1,1,32,1,4,182,0,69632
917376,140128,0.8573,0.125,261,1,1,32,1,4,182,0,69632
917392,140352,0.8676,0.125,261,1,1,32,1,4,182,0,69632
917408,140448,0.8543,0.125,261,1,1,32,1,4,182,0,69632
917424,140928,0.8637,0.125,261,1,1,32,1,4,182,0,69632
917440,140320,0.8686,0.125,261,1,1,32,1,4,182,0,69632
917456,140064,0.8503,0.125,261,1,1,32,1,4,182,0,69632
917472,141952,0.8649,0.125,261,1,1,32,1,4,182,0,69632
917488,142176,0.8638,0.125,261,1,1,32,1,4,182,0,69632
917504,141504,0.8634,0.125,261,1,1,32,1,4,182,0,69632
917520,140096,0.8585,0.125,261,1,1,32,1,4,182,0,69632
917536,141376,0.8572,0.125,261,1,1,32,1,4,182,0,69632
917552,140928,0.8517,0.125,261,1,1,32,1,4,182,0,69632
917568,141408,0.8653,0.125,261,1,1,32,1,4,182,0,69632
917584,141312,0.8631,0.125,261,1,1,32,1,4,182,0,69632
917600,141792,0.8606,0.125,261,1,1,32,1,4,182,0,69632
917616,142400,0.8613,0.125,261,1,1,32,1,4,182,0,69632
917632,139584,0.8488,0.125,261,1,1,32,1,4,182,0,69632
917648,141568,0.8572,0.125,261,1,1,32,1,4,182,0,69632
917664,142080,0.8672,0.125,261,1,1,32,1,4,182,0,69632
917680,140000,0.8612,0.125,261,1,1,32,1,4,182,0,69632
917696,139840,0.8572,0.125,261,1,1,32,1,4,182,0,69632
917712,142496,0.8644,0.125,261,1,1,32,1,4,182,0,69632
917728,139936,0.863,0.125,261,1,1,32,1,4,182,0,69632
917744,140896,0.8512,0.125,261,1,1,32,1,4,182,0,69632
917760,141536,0.8654,0.125,261,1,1,32,1,4,182,0,69632
917776,139040,0.8659,0.125,261,1,1,32,1,4,182,0,69632
917792,141376,0.8694,0.125,261,1,1,32,1,4,182,0,69632
917808,140768,0.8564,0.125,261,1,1,32,1,4,182,0,69632
917824,139456,0.8502,0.125,261,1,1,32,1,4,182,0,69632
917840,141344,0.8632,0.125,261,1,1,32,1,4,182,0,69632
917856,139488,0.8573,0.125,261,1,1,32,1,4,182,0,69632
917872,141152,0.8699,0.125,261,1,1,32,1,4,182,0,69632
917888,141088,0.8534,0.125,261,1,1,32,1,4,182,0,69632
917904,140128,0.8672,0.125,261,1,1,32,1,4,182,0,69632
917920,139392,0.8666,0.125,261,1,1,32,1,4,182,0,69632
917936,140064,0.8594,0.125,261,1,1,32,1,4,182,0,69632
917952,140128,0.8653,0.125,261,1,1,32,1,4,182,0,69632
917968,141184,0.8687,0.125,261,1,1,32,1,4,182,0,69632
917984,140032,0.8639,0.125,261,1,1,32,1,4,182,0,69632
918000,141024,0.8672,0.125,261,1,1,32,1,4,182,0,69632
918016,140544,0.8509,0.125,261,1,1,32,1,4,182,0,69632
918032,140896,0.8582,0.125,261,1,1,32,1,4,182,0,69632
918048,140960,0.8583,0.125,261,1,1,32,1,4,182,0,69632
918064,140704,0.8617,0.125,261,1,1,32,1,4,182,0,69632
918080,139712,0.8698,0.125,261,1,1,32,1,4,182,0,69632
918096,140544,0.8566,0.125,261,1,1,32,1,4,182,0,69632
918112,139456,0.8631,0.125,261,1,1,32,1,4,182,0,69632
918128,140064,0.8598,0.125,261,1,1,32,1,4,182,0,69632
918144,141472,0.8531,0.125,261,1,1,32,1,4,182,0,69632
918160,140992,0.8684,0.125,261,1,1,32,1,4,182,0,69632
918176,140672,0.8567,0.125,261,1,1,32,1,4,182,0,69632
918192,142336,0.8643,0.125,261,1,1,32,1,4,182,0,69632
918208,139872,0.8659,0.125,261,1,1,32,1,4,182,0,69632
918224,140512,0.8575,0.125,261,1,1,32,1,4,182,0,69632
918240,142016,0.8669,0.125,261,1,1,32,1,4,182,0,69632
918256,140832,0.8663,0.125,261,1,1,32,1,4,182,0,69632
918272,140768,0.8539,0.125,261,1,1,32,1,4,182,0,69632
918288,140416,0.8659,0.125,261,1,1,32,1,4,182,0,69632
918304,140288,0.8666,0.125,261,1,1,32,1,4,182,0,69632
918320,140960,0.8625,0.125,261,1,1,32,1,4,182,0,69632
918336,140224,0.8481,0.125,261,1,1,32,1,4,182,0,69632
918352,141056,0.8701,0.125,261,1,1,32,1,4,182,0,69632
918368,140768,0.8675,0.125,261,1,1,32,1,4,182,0,69632
918384,141536,0.8568,0.125,261,1,1,32,1,4,182,0,69632
918400,141216,0.8621,0.125,261,1,1,32,1,4,182,0,69632
918416,140064,0.8485,0.125,261,1,1,32,1,4,182,0,69632
918432,140640,0.8615,0.125,261,1,1,32,1,4,182,0,69632
918448,140128,0.8589,0.125,261,1,1,32,1,4,182,0,69632
918464,141376,0.8582,0.125,261,1,1,32,1,4,182,0,69632
918480,140960,0.8547,0.125,261,1,1,32,1,4,182,0,69632
918496,141248,0.8672,0.125,261,1,1,32,1,4,182,0,69632
918512,142048,0.8571,0.125,261,1,1,32,1,4,182,0,69632
918528,139456,0.8599,0.125,261,1,1,32,1,4,182,0,69632
918544,141248,0.8597,0.125,261,1,1,32,1,4,182,0,69632
918560,140128,0.8585,0.125,261,1,1,32,1,4,182,0,69632
918576,141792,0.8662,0.125,261,1,1,32,1,4,182,0,69632
918592,140352,0.8709,0.125,261,1,1,32,1,4,182,0,69632
918608,140000,0.8621,0.125,261,1,1,32,1,4,182,0,69632
918624,140832,0.8665,0.125,261,1,1,32,1,4,182,0,69632
918640,141184,0.8598,0.125,261,1,1,32,1,4,182,0,69632
918656,140832,0.8687,0.125,261,1,1,32,1,4,182,0,69632
918672,141312,0.854,0.125,261,1,1,32,1,4,182,0,69632
918688,141312,0.8644,0.125,261,1,1,32,1,4,182,0,69632
918704,140608,0.8527,0.125,261,1,1,32,1,4,182,0,69632
918720,140576,0.851,0.125,261,1,1,32,1,4,182,0,69632
918736,141248,0.8543,0.125,262,1,1,32,1,4,182,0,69632
918752,139904,0.8638,0.125,262,1,1,32,1,4,182,0,69632
918768,140608,0.8699,0.125,262,1,1,32,1,4,182,0,69632
918784,141088,0.8701,0.125,262,1,1,32,1,4,182,0,69632
918800,142368,0.8639,0.125,262,1,1,32,1,4,182,0,69632
918816,141184,0.8639,0.125,262,1,1,32,1,4,182,0,69632
918832,140320,0.8591,0.125,262,1,1,32,1,4,182,0,69632
918848,140832,0.8632,0.125,262,1,1,32,1,4,182,0,69632
918864,140736,0.8691,0.125,262,1,1,32,1,4,182,0,69632
918880,141408,0.857,0.125,262,1,1,32,1,4,182,0,69632
918896,140576,0.853,0.125,262,1,1,32,1,4,182,0,69632
918912,142624,0.867,0.125,262,1,1,32,1,4,182,0,69632
918928,140192,0.8608,0.125,262,1,1,32,1,4,182,0,69632
918944,140800,0.8674,0.125,262,1,1,32,1,4,182,0,69632
918960,140928,0.8598,0.125,262,1,1,32,1,4,182,0,69632
918976,142080,0.8634,0.125,262,1,1,32,1,4,182,0,69632
918992,141728,0.8545,0.125,262,1,1,32,1,4,182,0,69632
919008,141184,0.8579,0.125,262,1,1,32,1,4,182,0,69632
919024,141536,0.8596,0.125,262,1,1,32,1,4,182,0,69632
919040,141024,0.8642,0.125,262,1,1,32,1,4,182,0,69632
919056,140480,0.8666,0.125,262,1,1,32,1,4,182,0,69632
919072,140800,0.8637,0.125,262,1,1,32,1,4,182,0,69632
919088,141664,0.8573,0.125,262,1,1,32,1,4,182,0,69632
919104,141984,0.8608,0.125,262,1,1,32,1,4,182,0,69632
919120,140672,0.8662,0.125,262,1,1,32,1,4,182,0,69632
919136,142016,0.8646,0.125,262,1,1,32,1,4,182,0,69632
919152,140640,0.8631,0.125,262,1,1,32,1,4,182,0,69632
919168,142112,0.8541,0.125,262,1,1,32,1,4,182,0,69632
919184,139968,0.8541,0.125,262,1,1,32,1,4,182,0,69632
919200,141888,0.8641,0.125,262,1,1,32,1,4,182,0,69632
919216,141568,0.8625,0.125,262,1,1,32,1,4,182,0,69632
919232,141920,0.8706,0.125,262,1,1,32,1,4,182,0,69632
919248,141824,0.8606,0.125,262,1,1,32,1,4,182,0,69632
919264,140128,0.8604,0.125,262,1,1,32,1,4,182,0,69632
919280,141824,0.8684,0.125,262,1,1,32,1,4,182,0,69632
919296,140192,0.8618,0.125,262,1,1,32,1,4,182,0,69632
919312,140960,0.8644,0.125,262,1,1,32,1,4,182,0,69632
919328,141504,0.869,0.125,262,1,1,32,1,4,182,0,69632
919344,141472,0.8694,0.125,262,1,1,32,1,4,182,0,69632
919360,142496,0.8556,0.125,262,1,1,32,1,4,182,0,69632
919376,140576,0.8604,0.125,262,1,1,32,1,4,182,0,69632
919392,141504,0.8641,0.125,262,1,1,32,1,4,182,0,69632
919408,140640,0.8655,0.125,262,1,1,32,1,4,182,0,69632
919424,140000,0.8698,0.125,262,1,1,32,1,4,182,0,69632
919440,141952,0.8641,0.125,262,1,1,32,1,4,182,0,69632
919456,141536,0.8675,0.125,262,1,1,32,1,4,182,0,69632
919472,141792,0.8638,0.125,262,1,1,32,1,4,182,0,69632
919488,141536,0.8591,0.125,262,1,1,32,1,4,182,0,69632
919504,141376,0.8646,0.125,262,1,1,32,1,4,182,0,69632
919520,140448,0.8709,0.125,262,1,1,32,1,4,182,0,69632
919536,141184,0.8605,0.125,262,1,1,32,1,4,182,0,69632
919552,140672,0.856,0.125,262,1,1,32,1,4,182,0,69632
919568,140224,0.864,0.125,262,1,1,32,1,4,182,0,69632
919584,140576,0.8681,0.125,262,1,1,32,1,4,182,0,69632
919600,139936,0.8604,0.125,262,1,1,32,1,4,182,0,69632
919616,141472,0.8687,0.125,262,1,1,32,1,4,182,0,69632
919632,141152,0.8645,0.125,262,1,1,32,1,4,182,0,69632
919648,140448,0.8669,0.125,262,1,1,32,1,4,182,0,69632
919664,141216,0.8698,0.125,262,1,1,32,1,4,182,0,69632
919680,140256,0.8564,0.125,262,1,1,32,1,4,182,0,69632
919696,142016,0.8634,0.125,262,1,1,32,1,4,182,0,69632
919712,140128,0.8589,0.125,262,1,1,32,1,4,182,0,69632
919728,141440,0.8713,0.125,262,1,1,32,1,4,182,0,69632
919744,142656,0.8544,0.125,262,1,1,32,1,4,182,0,69632
919760,141024,0.87,0.125,262,1,1,32,1,4,182,0,69632
919776,140864,0.862,0.125,262,1,1,32,1,4,182,0,69632
