tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
201072,128575,0.822,0.125,105,1,2,32,1,4,180,0,69632
201088,129407,0.8246,0.125,105,1,2,32,1,4,180,0,69632
201104,129951,0.8278,0.125,105,1,2,32,1,4,180,0,69632
201120,128928,0.814,0.125,105,1,2,32,1,4,180,0,69632
201136,129984,0.766,0.125,105,1,2,32,1,4,180,0,69632
201152,129408,0.8178,0.125,105,1,2,32,1,4,180,0,69632
201168,130080,0.8089,0.125,105,1,2,32,1,4,180,0,69632
201184,128704,0.8217,0.125,105,1,2,32,1,4,180,0,69632
201200,129695,0.8276,0.125,105,1,2,32,1,4,180,0,69632
201216,130015,0.7546,0.125,105,1,2,32,1,4,180,0,69632
201232,129663,0.8103,0.125,105,1,2,32,1,4,180,0,69632
201248,129951,0.8158,0.125,105,1,2,32,1,4,180,0,69632
201264,128448,0.8199,0.125,105,1,2,32,1,4,180,0,69632
201280,130528,0.8179,0.125,105,1,2,32,1,4,180,0,69632
201296,129824,0.8216,0.125,105,1,2,32,1,4,180,0,69632
201312,129024,0.8311,0.125,105,1,2,32,1,4,180,0,69632
201328,128928,0.8187,0.125,105,1,2,32,1,4,180,0,69632
201344,130720,0.7654,0.125,105,1,2,32,1,4,180,0,69632
201360,129439,0.8243,0.125,105,1,2,32,1,4,180,0,69632
201376,130943,0.8241,0.125,105,1,2,32,1,4,180,0,69632
201392,129759,0.8097,0.125,105,1,2,32,1,4,180,0,69632
201408,129184,0.8099,0.125,105,1,2,32,1,4,180,0,69632
201424,128960,0.8083,0.125,105,1,2,32,1,4,180,0,69632
201440,129664,0.7971,0.125,105,1,2,32,1,4,180,0,69632
201456,130016,0.8147,0.125,105,1,2,32,1,4,180,0,69632
201472,129279,0.7554,0.125,105,1,2,32,1,4,180,0,69632
201488,128511,0.8234,0.125,105,1,2,32,1,4,180,0,69632
201504,128991,0.8077,0.125,105,1,2,32,1,4,180,0,69632
201520,129696,0.8042,0.125,105,1,2,32,1,4,180,0,69632
201536,129408,0.8099,0.125,105,1,2,32,1,4,180,0,69632
201552,130016,0.822,0.125,105,1,2,32,1,4,180,0,69632
201568,130528,0.8165,0.125,105,1,2,32,1,4,180,0,69632
201584,131615,0.8193,0.125,105,1,2,32,1,4,180,0,69632
201600,130975,0.8052,0.125,105,1,2,32,1,4,180,0,69632
201616,129055,0.8295,0.125,106,1,2,32,1,4,180,0,69632
201632,128991,0.8182,0.125,106,1,2,32,1,4,180,0,69632
201648,129823,0.8225,0.125,106,1,2,32,1,4,180,0,69632
201664,129952,0.8296,0.125,106,1,2,32,1,4,180,0,69632
201680,129920,0.8132,0.125,106,1,2,32,1,4,180,0,69632
201696,129856,0.8137,0.125,106,1,2,32,1,4,180,0,69632
201712,128960,0.8217,0.125,106,1,2,32,1,4,180,0,69632
201728,128768,0.812,0.125,106,1,2,32,1,4,180,0,69632
201744,129439,0.8362,0.125,106,1,2,32,1,4,180,0,69632
201760,129311,0.7938,0.125,106,1,2,32,1,4,180,0,69632
201776,128639,0.832,0.125,106,1,2,32,1,4,180,0,69632
201792,129632,0.8313,0.125,106,1,2,32,1,4,180,0,69632
201808,129824,0.825,0.125,106,1,2,32,1,4,180,0,69632
201824,131040,0.817,0.125,106,1,2,32,1,4,180,0,69632
201840,129184,0.8307,0.125,106,1,2,32,1,4,180,0,69632
201856,129407,0.8247,0.125,106,1,2,32,1,4,180,0,69632
201872,130655,0.8138,0.125,106,1,2,32,1,4,180,0,69632
201888,128928,0.8229,0.125,106,1,2,32,1,4,180,0,69632
201904,129184,0.7488,0.125,106,1,2,32,1,4,180,0,69632
201920,129568,0.83,0.125,106,1,2,32,1,4,180,0,69632
201936,129952,0.7603,0.125,106,1,2,32,1,4,180,0,69632
201952,130688,0.8218,0.125,106,1,2,32,1,4,180,0,69632
201968,129599,0.8185,0.125,106,1,2,32,1,4,180,0,69632
201984,129247,0.7926,0.125,106,1,2,32,1,4,180,0,69632
202000,129600,0.7926,0.125,106,1,2,32,1,4,180,0,69632
202016,129152,0.8192,0.125,106,1,2,32,1,4,180,0,69632
202032,129280,0.8365,0.125,106,1,2,32,1,4,180,0,69632
202048,130528,0.8176,0.125,106,1,2,32,1,4,180,0,69632
202064,130719,0.825,0.125,106,1,2,32,1,4,180,0,69632
202080,129247,0.8277,0.125,106,1,2,32,1,4,180,0,69632
202096,130112,0.8245,0.125,106,1,2,32,1,4,180,0,69632
202112,130688,0.817,0.125,106,1,2,32,1,4,180,0,69632
202128,130592,0.8149,0.125,106,1,2,32,1,4,180,0,69632
202144,131008,0.809,0.125,106,1,2,32,1,4,180,0,69632
202160,128800,0.757,0.125,106,1,2,32,1,4,180,0,69632
202176,128863,0.8317,0.125,106,1,2,32,1,4,180,0,69632
202192,128927,0.8315,0.125,106,1,2,32,1,4,180,0,69632
202208,130751,0.819,0.125,106,1,2,32,1,4,180,0,69632
202224,130112,0.8408,0.125,106,1,2,32,1,4,180,0,69632
202240,129056,0.8155,0.125,106,1,2,32,1,4,180,0,69632
202256,129312,0.8145,0.125,106,1,2,32,1,4,180,0,69632
202272,129440,0.8218,0.125,106,1,2,32,1,4,180,0,69632
202288,129247,0.8164,0.125,106,1,2,32,1,4,180,0,69632
202304,129663,0.8328,0.125,106,1,2,32,1,4,180,0,69632
202320,129311,0.823,0.125,106,1,2,32,1,4,180,0,69632
202336,130144,0.8136,0.125,106,1,2,32,1,4,180,0,69632
202352,130912,0.822,0.125,106,1,2,32,1,4,180,0,69632
202368,129696,0.815,0.125,106,1,2,32,1,4,180,0,69632
202384,129568,0.818,0.125,106,1,2,32,1,4,180,0,69632
202400,129727,0.8295,0.125,106,1,2,32,1,4,180,0,69632
202416,129567,0.8155,0.125,106,1,2,32,1,4,180,0,69632
202432,129279,0.8135,0.125,106,1,2,32,1,4,180,0,69632
202448,129855,0.8309,0.125,106,1,2,32,1,4,180,0,69632
202464,130112,0.8291,0.125,106,1,2,32,1,4,180,0,69632
202480,128672,0.8122,0.125,106,1,2,32,1,4,180,0,69632
202496,129664,0.8213,0.125,106,1,2,32,1,4,180,0,69632
202512,130944,0.8213,0.125,106,1,2,32,1,4,180,0,69632
202528,128799,0.8147,0.125,106,1,2,32,1,4,180,0,69632
202544,129183,0.8187,0.125,106,1,2,32,1,4,180,0,69632
202560,129727,0.8246,0.125,106,1,2,32,1,4,180,0,69632
202576,129696,0.8285,0.125,106,1,2,32,1,4,180,0,69632
202592,130560,0.8278,0.125,106,1,2,32,1,4,180,0,69632
202608,128992,0.8254,0.125,106,1,2,32,1,4,180,0,69632
202624,129120,0.8327,0.125,106,1,2,32,1,4,180,0,69632
202640,128928,0.7686,0.125,106,1,2,32,1,4,180,0,69632
202656,130143,0.8164,0.125,106,1,2,32,1,4,180,0,69632
202672,129887,0.8138,0.125,106,1,2,32,1,4,180,0,69632
202688,130111,0.8414,0.125,106,1,2,32,1,4,180,0,69632
202704,128928,0.8184,0.125,106,1,2,32,1,4,180,0,69632
202720,129472,0.832,0.125,106,1,2,32,1,4,180,0,69632
202736,130240,0.8085,0.125,106,1,2,32,1,4,180,0,69632
202752,129952,0.8207,0.125,106,1,2,32,1,4,180,0,69632
202768,130399,0.8209,0.125,106,1,2,32,1,4,180,0,69632
202784,129791,0.8164,0.125,106,1,2,32,1,4,180,0,69632
202800,130335,0.8155,0.125,106,1,2,32,1,4,180,0,69632
202816,130080,0.8193,0.125,106,1,2,32,1,4,180,0,69632
202832,130368,0.8163,0.125,106,1,2,32,1,4,180,0,69632
202848,131328,0.8297,0.125,106,1,2,32,1,4,180,0,69632
202864,129184,0.8336,0.125,106,1,2,32,1,4,180,0,69632
202880,130368,0.7647,0.125,106,1,2,32,1,4,180,0,69632
202896,129727,0.821,0.125,106,1,2,32,1,4,180,0,69632
202912,129535,0.8172,0.125,106,1,2,32,1,4,180,0,69632
202928,130463,0.8269,0.125,106,1,2,32,1,4,180,0,69632
202944,130207,0.8261,0.125,106,1,2,32,1,4,180,0,69632
202960,129632,0.8127,0.125,106,1,2,32,1,4,180,0,69632
202976,129152,0.7644,0.125,106,1,2,32,1,4,180,0,69632
202992,130112,0.8277,0.125,106,1,2,32,1,4,180,0,69632
203008,128736,0.8146,0.125,106,1,2,32,1,4,180,0,69632
203024,129439,0.8193,0.125,106,1,2,32,1,4,180,0,69632
203040,130175,0.8169,0.125,106,1,2,32,1,4,180,0,69632
203056,130399,0.8229,0.125,106,1,2,32,1,4,180,0,69632
203072,130207,0.8169,0.125,106,1,2,32,1,4,180,0,69632
203088,130368,0.8275,0.125,106,1,2,32,1,4,180,0,69632
203104,129920,0.8234,0.125,106,1,2,32,1,4,180,0,69632
203120,129600,0.8122,0.125,106,1,2,32,1,4,180,0,69632
203136,130432,0.826,0.125,106,1,2,32,1,4,180,0,69632
203152,130336,0.8096,0.125,106,1,2,32,1,4,180,0,69632
203168,130048,0.8169,0.125,106,1,2,32,1,4,180,0,69632
203184,129887,0.8186,0.125,106,1,2,32,1,4,180,0,69632
203200,129855,0.8222,0.125,106,1,2,32,1,4,180,0,69632
203216,130208,0.8211,0.125,106,1,2,32,1,4,180,0,69632
203232,129824,0.8244,0.125,106,1,2,32,1,4,180,0,69632
203248,130656,0.8262,0.125,106,1,2,32,1,4,180,0,69632
203264,130208,0.816,0.125,106,1,2,32,1,4,180,0,69632
203280,129247,0.8278,0.125,106,1,2,32,1,4,180,0,69632
203296,129439,0.8198,0.125,106,1,2,32,1,4,180,0,69632
203312,129791,0.8244,0.125,106,1,2,32,1,4,180,0,69632
203328,130047,0.8348,0.125,106,1,2,32,1,4,180,0,69632
203344,129792,0.8224,0.125,106,1,2,32,1,4,180,0,69632
203360,130240,0.8261,0.125,106,1,2,32,1,4,180,0,69632
203376,129216,0.8247,0.125,106,1,2,32,1,4,180,0,69632
203392,130432,0.808,0.125,106,1,2,32,1,4,180,0,69632
203408,130176,0.8221,0.125,106,1,2,32,1,4,180,0,69632
203424,129184,0.8205,0.125,106,1,2,32,1,4,180,0,69632
203440,130751,0.8285,0.125,106,1,2,32,1,4,180,0,69632
203456,129631,0.8128,0.125,106,1,2,32,1,4,180,0,69632
203472,130079,0.801,0.125,106,1,2,32,1,4,180,0,69632
203488,131072,0.8426,0.125,106,1,2,32,1,4,180,0,69632
203504,129824,0.826,0.125,106,1,2,32,1,4,180,0,69632
203520,131168,0.8359,0.125,106,1,2,32,1,4,180,0,69632
203536,130432,0.8203,0.125,107,1,2,32,1,4,180,0,69632
203552,130432,0.8209,0.125,107,1,2,32,1,4,180,0,69632
203568,131135,0.8115,0.125,107,1,2,32,1,4,180,0,69632
203584,130207,0.8179,0.125,107,1,2,32,1,4,180,0,69632
203600,130943,0.8224,0.125,107,1,2,32,1,4,180,0,69632
203616,131680,0.8455,0.125,107,1,2,32,1,4,180,0,69632
203632,130720,0.7578,0.125,107,1,2,32,1,4,180,0,69632
203648,129823,0.8217,0.125,107,1,2,32,1,4,180,0,69632
203664,129439,0.8368,0.125,107,1,2,32,1,4,180,0,69632
203680,130464,0.7548,0.125,107,1,2,32,1,4,180,0,69632
203696,129408,0.8208,0.125,107,1,2,32,1,4,180,0,69632
203712,130880,0.834,0.125,107,1,2,32,1,4,180,0,69632
203728,129696,0.8387,0.125,107,1,2,32,1,4,180,0,69632
203744,130432,0.8131,0.125,107,1,2,32,1,4,180,0,69632
203760,130783,0.842,0.125,107,1,2,32,1,4,180,0,69632
203776,130111,0.8314,0.125,107,1,2,32,1,4,180,0,69632
203792,130111,0.8278,0.125,107,1,2,32,1,4,180,0,69632
203808,130272,0.8219,0.125,107,1,2,32,1,4,180,0,69632
203824,130944,0.8337,0.125,107,1,2,32,1,4,180,0,69632
203840,129728,0.8297,0.125,107,1,2,32,1,4,180,0,69632
203856,129696,0.8381,0.125,107,1,2,32,1,4,180,0,69632
203872,129919,0.7643,0.125,107,1,2,32,1,4,180,0,69632
203888,131007,0.8234,0.125,107,1,2,32,1,4,180,0,69632
203904,129791,0.8411,0.125,107,1,2,32,1,4,180,0,69632
203920,130463,0.7618,0.125,107,1,2,32,1,4,180,0,69632
203936,130080,0.8361,0.125,107,1,2,32,1,4,180,0,69632
203952,130976,0.8289,0.125,107,1,2,32,1,4,180,0,69632
203968,130528,0.8474,0.125,107,1,2,32,1,4,180,0,69632
203984,130176,0.8295,0.125,107,1,2,32,1,4,180,0,69632
204000,130111,0.8272,0.125,107,1,2,32,1,4,180,0,69632
204016,130495,0.8381,0.125,107,1,2,32,1,4,180,0,69632
204032,130271,0.8344,0.125,107,1,2,32,1,4,180,0,69632
204048,129887,0.8292,0.125,107,1,2,32,1,4,180,0,69632
204064,130272,0.8337,0.125,107,1,2,32,1,4,180,0,69632
204080,132096,0.7766,0.125,107,1,2,32,1,4,180,0,69632
204096,130912,0.827,0.125,107,1,2,32,1,4,180,0,69632
204112,130399,0.841,0.125,107,1,2,32,1,4,180,0,69632
204128,131615,0.8425,0.125,107,1,2,32,1,4,180,0,69632
204144,132863,0.8329,0.125,107,1,2,32,1,4,180,0,69632
204160,131008,0.8229,0.125,107,1,2,32,1,4,180,0,69632
204176,129984,0.8367,0.125,107,1,2,32,1,4,180,0,69632
204192,130880,0.764,0.125,107,1,2,32,1,4,180,0,69632
204208,131360,0.8318,0.125,107,1,2,32,1,4,180,0,69632
204224,131360,0.8389,0.125,107,1,2,32,1,4,180,0,69632
204240,130431,0.7694,0.125,107,1,2,32,1,4,180,0,69632
204256,130399,0.7734,0.125,107,1,2,32,1,4,180,0,69632
204272,130752,0.8239,0.125,107,1,2,32,1,4,180,0,69632
204288,131360,0.7749,0.125,107,1,2,32,1,4,180,0,69632
204304,131232,0.7628,0.125,107,1,2,32,1,4,180,0,69632
204320,130400,0.8206,0.125,107,1,2,32,1,4,180,0,69632
204336,131936,0.8318,0.125,107,1,2,32,1,4,180,0,69632
204352,130527,0.8269,0.125,107,1,2,32,1,4,180,0,69632
204368,130847,0.8374,0.125,107,1,2,32,1,4,180,0,69632
204384,130335,0.8304,0.125,107,1,2,32,1,4,180,0,69632
204400,131295,0.8298,0.125,107,1,2,32,1,4,180,0,69632
204416,129920,0.7718,0.125,107,1,2,32,1,4,180,0,69632
204432,130112,0.836,0.125,107,1,2,32,1,4,180,0,69632
204448,130752,0.8313,0.125,107,1,2,32,1,4,180,0,69632
204464,130784,0.7458,0.125,107,1,2,32,1,4,180,0,69632
204480,129824,0.8298,0.125,107,1,2,32,1,4,180,0,69632
204496,131263,0.8335,0.125,107,1,2,32,1,4,180,0,69632
204512,130239,0.8162,0.125,107,1,2,32,1,4,180,0,69632
204528,130880,0.8368,0.125,107,1,2,32,1,4,180,0,69632
204544,130272,0.8196,0.125,107,1,2,32,1,4,180,0,69632
204560,130304,0.8185,0.125,107,1,2,32,1,4,180,0,69632
204576,131264,0.8495,0.125,107,1,2,32,1,4,180,0,69632
204592,129727,0.8172,0.125,107,1,2,32,1,4,180,0,69632
204608,130943,0.8146,0.125,107,1,2,32,1,4,180,0,69632
204624,130527,0.7658,0.125,107,1,2,32,1,4,180,0,69632
204640,130815,0.7682,0.125,107,1,2,32,1,4,180,0,69632
204656,130592,0.762,0.125,107,1,2,32,1,4,180,0,69632
204672,131200,0.8302,0.125,107,1,2,32,1,4,180,0,69632
204688,129120,0.823,0.125,107,1,2,32,1,4,180,0,69632
204704,130368,0.7763,0.125,107,1,2,32,1,4,180,0,69632
204720,130751,0.8228,0.125,107,1,2,32,1,4,180,0,69632
204736,131519,0.8263,0.125,107,1,2,32,1,4,180,0,69632
204752,130975,0.7681,0.125,107,1,2,32,1,4,180,0,69632
204768,130463,0.7636,0.125,107,1,2,32,1,4,180,0,69632
204784,131296,0.8274,0.125,107,1,2,32,1,4,180,0,69632
204800,131872,0.7676,0.125,107,1,2,32,1,4,180,0,69632
204816,130176,0.7834,0.125,107,1,2,32,1,4,180,0,69632
204832,129216,0.8242,0.125,107,1,2,32,1,4,180,0,69632
204848,130528,0.8323,0.125,107,1,2,32,1,4,180,0,69632
204864,129855,0.8251,0.125,107,1,2,32,1,4,180,0,69632
204880,132159,0.8349,0.125,107,1,2,32,1,4,180,0,69632
204896,131327,0.8339,0.125,107,1,2,32,1,4,180,0,69632
204912,132095,0.8428,0.125,107,1,2,32,1,4,180,0,69632
204928,131264,0.8231,0.125,107,1,2,32,1,4,180,0,69632
204944,130432,0.7646,0.125,107,1,2,32,1,4,180,0,69632
204960,131456,0.8255,0.125,107,1,2,32,1,4,180,0,69632
204976,130656,0.825,0.125,107,1,2,32,1,4,180,0,69632
204992,130175,0.8455,0.125,107,1,2,32,1,4,180,0,69632
205008,132095,0.7534,0.125,107,1,2,32,1,4,180,0,69632
205024,131711,0.8308,0.125,107,1,2,32,1,4,180,0,69632
205040,130624,0.8389,0.125,107,1,2,32,1,4,180,0,69632
205056,132064,0.8294,0.125,107,1,2,32,1,4,180,0,69632
205072,130336,0.7651,0.125,107,1,2,32,1,4,180,0,69632
205088,131296,0.7762,0.125,107,1,2,32,1,4,180,0,69632
205104,132000,0.8341,0.125,107,1,2,32,1,4,180,0,69632
205120,130207,0.8283,0.125,107,1,2,32,1,4,180,0,69632
205136,130207,0.7838,0.125,107,1,2,32,1,4,180,0,69632
205152,131519,0.8154,0.125,107,1,2,32,1,4,180,0,69632
205168,130431,0.8192,0.125,107,1,2,32,1,4,180,0,69632
205184,130495,0.8231,0.125,107,1,2,32,1,4,180,0,69632
205200,130688,0.7551,0.125,107,1,2,32,1,4,180,0,69632
205216,131040,0.7897,0.125,107,1,2,32,1,4,180,0,69632
205232,130368,0.8413,0.125,107,1,2,32,1,4,180,0,69632
205248,129984,0.8259,0.125,107,1,2,32,1,4,180,0,69632
205264,130368,0.8187,0.125,107,1,2,32,1,4,180,0,69632
205280,130048,0.8271,0.125,107,1,2,32,1,4,180,0,69632
205296,131359,0.8411,0.125,107,1,2,32,1,4,180,0,69632
205312,130815,0.8294,0.125,107,1,2,32,1,4,180,0,69632
205328,131263,0.8212,0.125,107,1,2,32,1,4,180,0,69632
205344,131488,0.8278,0.125,107,1,2,32,1,4,180,0,69632
205360,130272,0.824,0.125,107,1,2,32,1,4,180,0,69632
205376,131808,0.7774,0.125,107,1,2,32,1,4,180,0,69632
205392,129824,0.8313,0.125,107,1,2,32,1,4,180,0,69632
205408,131711,0.765,0.125,107,1,2,32,1,4,180,0,69632
205424,129599,0.827,0.125,107,1,2,32,1,4,180,0,69632
205440,130336,0.7889,0.125,107,1,2,32,1,4,180,0,69632
205456,131776,0.8194,0.125,108,1,2,32,1,4,180,0,69632
205472,131904,0.8299,0.125,108,1,2,32,1,4,180,0,69632
205488,131552,0.8326,0.125,108,1,2,32,1,4,180,0,69632
205504,131711,0.8331,0.125,108,1,2,32,1,4,180,0,69632
205520,132255,0.8334,0.125,108,1,2,32,1,4,180,0,69632
205536,131200,0.8216,0.125,108,1,2,32,1,4,180,0,69632
205552,131168,0.7587,0.125,108,1,2,32,1,4,180,0,69632
205568,133152,0.8256,0.125,108,1,2,32,1,4,180,0,69632
205584,132672,0.8184,0.125,108,1,2,32,1,4,180,0,69632
205600,132095,0.7568,0.125,108,1,2,32,1,4,180,0,69632
205616,131903,0.7617,0.125,108,1,2,32,1,4,180,0,69632
205632,131455,0.8003,0.125,108,1,2,32,1,4,180,0,69632
205648,132127,0.8246,0.125,108,1,2,32,1,4,180,0,69632
205664,132704,0.824,0.125,108,1,2,32,1,4,180,0,69632
205680,131776,0.8135,0.125,108,1,2,32,1,4,180,0,69632
205696,131840,0.7606,0.125,108,1,2,32,1,4,180,0,69632
205712,133855,0.7568,0.125,108,1,2,32,1,4,180,0,69632
205728,132799,0.7877,0.125,108,1,2,32,1,4,180,0,69632
205744,132895,0.7555,0.125,108,1,2,32,1,4,180,0,69632
205760,132063,0.7587,0.125,108,1,2,32,1,4,180,0,69632
205776,131840,0.7901,0.125,108,1,2,32,1,4,180,0,69632
205792,131456,0.8276,0.125,108,1,2,32,1,4,180,0,69632
205808,131520,0.8278,0.125,108,1,2,32,1,4,180,0,69632
205824,133408,0.8109,0.125,108,1,2,32,1,4,180,0,69632
205840,131967,0.7596,0.125,108,1,2,32,1,4,180,0,69632
205856,130975,0.8295,0.125,108,1,2,32,1,4,180,0,69632
205872,133184,0.8219,0.125,108,1,2,32,1,4,180,0,69632
205888,132480,0.8204,0.125,108,1,2,32,1,4,180,0,69632
205904,133824,0.7787,0.125,108,1,2,32,1,4,180,0,69632
205920,133472,0.7855,0.125,108,1,2,32,1,4,180,0,69632
205936,133056,0.7692,0.125,108,1,2,32,1,4,180,0,69632
205952,134175,0.7738,0.125,108,1,2,32,1,4,180,0,69632
205968,132511,0.8289,0.125,108,1,2,32,1,4,180,0,69632
205984,131615,0.7475,0.125,108,1,2,32,1,4,180,0,69632
206000,132576,0.8148,0.125,108,1,2,32,1,4,180,0,69632
206016,131872,0.8147,0.125,108,1,2,32,1,4,180,0,69632
206032,131584,0.82,0.125,108,1,2,32,1,4,180,0,69632
206048,133280,0.7769,0.125,108,1,2,32,1,4,180,0,69632
206064,133312,0.8127,0.125,108,1,2,32,1,4,180,0,69632
206080,131040,0.8249,0.125,108,1,2,32,1,4,180,0,69632
206096,133183,0.7619,0.125,108,1,2,32,1,4,180,0,69632
206112,131967,0.8283,0.125,108,1,2,32,1,4,180,0,69632
206128,133759,0.7552,0.125,108,1,2,32,1,4,180,0,69632
206144,131903,0.7872,0.125,108,1,2,32,1,4,180,0,69632
206160,132991,0.8161,0.125,108,1,2,32,1,4,180,0,69632
206176,132768,0.8266,0.125,108,1,2,32,1,4,180,0,69632
206192,132800,0.8334,0.125,108,1,2,32,1,4,180,0,69632
206208,131712,0.756,0.125,108,1,2,32,1,4,180,0,69632
206224,131808,0.8179,0.125,108,1,2,32,1,4,180,0,69632
206240,132096,0.8103,0.125,108,1,2,32,1,4,180,0,69632
206256,132031,0.8095,0.125,108,1,2,32,1,4,180,0,69632
206272,131935,0.8305,0.125,108,1,2,32,1,4,180,0,69632
206288,132159,0.831,0.125,108,1,2,32,1,4,180,0,69632
206304,132032,0.8267,0.125,108,1,2,32,1,4,180,0,69632
206320,131520,0.8206,0.125,108,1,2,32,1,4,180,0,69632
206336,133152,0.8245,0.125,108,1,2,32,1,4,180,0,69632
206352,131840,0.8123,0.125,108,1,2,32,1,4,180,0,69632
206368,132160,0.7619,0.125,108,1,2,32,1,4,180,0,69632
206384,132159,0.8277,0.125,108,1,2,32,1,4,180,0,69632
206400,132799,0.8314,0.125,108,1,2,32,1,4,180,0,69632
206416,133439,0.8232,0.125,108,1,2,32,1,4,180,0,69632
206432,133503,0.8205,0.125,108,1,2,32,1,4,180,0,69632
206448,131871,0.8293,0.125,108,1,2,32,1,4,180,0,69632
206464,133408,0.7775,0.125,108,1,2,32,1,4,180,0,69632
206480,131712,0.8257,0.125,108,1,2,32,1,4,180,0,69632
206496,133152,0.7641,0.125,108,1,2,32,1,4,180,0,69632
206512,132672,0.8132,0.125,108,1,2,32,1,4,180,0,69632
206528,133183,0.8341,0.125,108,1,2,32,1,4,180,0,69632
206544,131999,0.823,0.125,108,1,2,32,1,4,180,0,69632
206560,133439,0.8224,0.125,108,1,2,32,1,4,180,0,69632
206576,132255,0.822,0.125,108,1,2,32,1,4,180,0,69632
206592,132704,0.8287,0.125,108,1,2,32,1,4,180,0,69632
206608,133056,0.8218,0.125,108,1,2,32,1,4,180,0,69632
206624,132160,0.8174,0.125,108,1,2,32,1,4,180,0,69632
206640,131872,0.8203,0.125,108,1,2,32,1,4,180,0,69632
206656,133536,0.8228,0.125,108,1,2,32,1,4,180,0,69632
206672,131520,0.799,0.125,108,1,2,32,1,4,180,0,69632
206688,133759,0.8221,0.125,108,1,2,32,1,4,180,0,69632
206704,134463,0.8222,0.125,108,1,2,32,1,4,180,0,69632
206720,132352,0.8209,0.125,108,1,2,32,1,4,180,0,69632
206736,132224,0.7604,0.125,108,1,2,32,1,4,180,0,69632
206752,131872,0.8269,0.125,108,1,2,32,1,4,180,0,69632
206768,133312,0.8325,0.125,108,1,2,32,1,4,180,0,69632
206784,132671,0.8255,0.125,108,1,2,32,1,4,180,0,69632
206800,133247,0.7567,0.125,108,1,2,32,1,4,180,0,69632
206816,132415,0.8326,0.125,108,1,2,32,1,4,180,0,69632
206832,132415,0.8253,0.125,108,1,2,32,1,4,180,0,69632
206848,132703,0.8144,0.125,108,1,2,32,1,4,180,0,69632
206864,133216,0.8244,0.125,108,1,2,32,1,4,180,0,69632
206880,133152,0.819,0.125,108,1,2,32,1,4,180,0,69632
206896,133632,0.7577,0.125,108,1,2,32,1,4,180,0,69632
206912,132288,0.8332,0.125,108,1,2,32,1,4,180,0,69632
206928,131744,0.8233,0.125,108,1,2,32,1,4,180,0,69632
206944,132511,0.8253,0.125,108,1,2,32,1,4,180,0,69632
206960,133055,0.7654,0.125,108,1,2,32,1,4,180,0,69632
206976,133215,0.8191,0.125,108,1,2,32,1,4,180,0,69632
206992,133312,0.7625,0.125,108,1,2,32,1,4,180,0,69632
207008,132768,0.8284,0.125,108,1,2,32,1,4,180,0,69632
207024,134048,0.8197,0.125,108,1,2,32,1,4,180,0,69632
207040,132576,0.8311,0.125,108,1,2,32,1,4,180,0,69632
207056,133216,0.8305,0.125,108,1,2,32,1,4,180,0,69632
207072,132800,0.7804,0.125,108,1,2,32,1,4,180,0,69632
207088,132704,0.8213,0.125,108,1,2,32,1,4,180,0,69632
207104,133951,0.8121,0.125,108,1,2,32,1,4,180,0,69632
207120,133855,0.8236,0.125,108,1,2,32,1,4,180,0,69632
207136,134271,0.8195,0.125,108,1,2,32,1,4,180,0,69632
207152,132575,0.7717,0.125,108,1,2,32,1,4,180,0,69632
207168,131839,0.8248,0.125,108,1,2,32,1,4,180,0,69632
207184,132256,0.8229,0.125,108,1,2,32,1,4,180,0,69632
207200,132544,0.8225,0.125,108,1,2,32,1,4,180,0,69632
207216,133248,0.8239,0.125,108,1,2,32,1,4,180,0,69632
207232,132800,0.8196,0.125,108,1,2,32,1,4,180,0,69632
207248,132768,0.833,0.125,108,1,2,32,1,4,180,0,69632
207264,132031,0.8137,0.125,108,1,2,32,1,4,180,0,69632
207280,133503,0.8181,0.125,108,1,2,32,1,4,180,0,69632
207296,133023,0.8238,0.125,108,1,2,32,1,4,180,0,69632
207312,133215,0.8255,0.125,108,1,2,32,1,4,180,0,69632
207328,133055,0.8313,0.125,108,1,2,32,1,4,180,0,69632
207344,133887,0.7631,0.125,108,1,2,32,1,4,180,0,69632
207360,134047,0.82,0.125,108,1,2,32,1,4,180,0,69632
207376,130176,0.831,0.125,105,1,2,32,1,4,180,0,69632
207392,130112,0.8252,0.125,105,1,2,32,1,4,180,0,69632
207408,130912,0.8245,0.125,105,1,2,32,1,4,180,0,69632
207424,130048,0.8247,0.125,105,1,2,32,1,4,180,0,69632
207440,131904,0.8286,0.125,105,1,2,32,1,4,180,0,69632
207456,131327,0.8294,0.125,105,1,2,32,1,4,180,0,69632
207472,131071,0.8252,0.125,105,1,2,32,1,4,180,0,69632
207488,130367,0.8336,0.125,105,1,2,32,1,4,180,0,69632
207504,130559,0.8211,0.125,105,1,2,32,1,4,180,0,69632
207520,130880,0.8146,0.125,105,1,2,32,1,4,180,0,69632
207536,130688,0.8213,0.125,105,1,2,32,1,4,180,0,69632
207552,130368,0.8244,0.125,105,1,2,32,1,4,180,0,69632
207568,129792,0.8363,0.125,105,1,2,32,1,4,180,0,69632
207584,132223,0.8289,0.125,105,1,2,32,1,4,180,0,69632
207600,130687,0.8223,0.125,105,1,2,32,1,4,180,0,69632
207616,129408,0.828,0.125,105,1,2,32,1,4,180,0,69632
207632,130752,0.8318,0.125,105,1,2,32,1,4,180,0,69632
