tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
387776,125472,0.8347,0.125,209,1,1,32,1,4,180,0,69632
387792,124479,0.8369,0.125,209,1,1,32,1,4,180,0,69632
387808,125631,0.8414,0.125,209,1,1,32,1,4,180,0,69632
387824,125440,0.8309,0.125,209,1,1,32,1,4,180,0,69632
387840,126816,0.8272,0.125,209,1,1,32,1,4,180,0,69632
387856,124991,0.79,0.125,209,1,1,32,1,4,180,0,69632
387872,125375,0.8396,0.125,209,1,1,32,1,4,180,0,69632
387888,126112,0.8247,0.125,209,1,1,32,1,4,180,0,69632
387904,126176,0.8364,0.125,209,1,1,32,1,4,180,0,69632
387920,125951,0.8307,0.125,210,1,1,32,1,4,180,0,69632
387936,125023,0.8327,0.125,210,1,1,32,1,4,180,0,69632
387952,125728,0.8324,0.125,210,1,1,32,1,4,180,0,69632
387968,125184,0.8275,0.125,210,1,1,32,1,4,180,0,69632
387984,125599,0.8336,0.125,210,1,1,32,1,4,180,0,69632
388000,125471,0.83,0.125,210,1,1,32,1,4,180,0,69632
388016,124416,0.8151,0.125,210,1,1,32,1,4,180,0,69632
388032,126240,0.832,0.125,210,1,1,32,1,4,180,0,69632
388048,126367,0.8318,0.125,210,1,1,32,1,4,180,0,69632
388064,126047,0.8414,0.125,210,1,1,32,1,4,180,0,69632
388080,125343,0.8421,0.125,210,1,1,32,1,4,180,0,69632
388096,124736,0.7659,0.125,210,1,1,32,1,4,180,0,69632
388112,126527,0.8393,0.125,210,1,1,32,1,4,180,0,69632
388128,126271,0.8315,0.125,210,1,1,32,1,4,180,0,69632
388144,124608,0.8383,0.125,210,1,1,32,1,4,180,0,69632
388160,125248,0.837,0.125,210,1,1,32,1,4,180,0,69632
388176,126240,0.8434,0.125,210,1,1,32,1,4,180,0,69632
388192,125407,0.8355,0.125,210,1,1,32,1,4,180,0,69632
388208,125792,0.841,0.125,210,1,1,32,1,4,180,0,69632
388224,125791,0.8424,0.125,210,1,1,32,1,4,180,0,69632
388240,126399,0.8133,0.125,210,1,1,32,1,4,180,0,69632
388256,124832,0.7731,0.125,210,1,1,32,1,4,180,0,69632
388272,124800,0.8421,0.125,210,1,1,32,1,4,180,0,69632
388288,126527,0.8139,0.125,210,1,1,32,1,4,180,0,69632
388304,124256,0.822,0.125,210,1,1,32,1,4,180,0,69632
388320,125280,0.8317,0.125,210,1,1,32,1,4,180,0,69632
388336,126208,0.8336,0.125,210,1,1,32,1,4,180,0,69632
388352,124639,0.8244,0.125,210,1,1,32,1,4,180,0,69632
388368,125599,0.8382,0.125,210,1,1,32,1,4,180,0,69632
388384,126176,0.8462,0.125,210,1,1,32,1,4,180,0,69632
388400,125663,0.7601,0.125,210,1,1,32,1,4,180,0,69632
388416,124351,0.8412,0.125,210,1,1,32,1,4,180,0,69632
388432,127552,0.8376,0.125,210,1,1,32,1,4,180,0,69632
388448,124896,0.8377,0.125,210,1,1,32,1,4,180,0,69632
388464,127583,0.7681,0.125,210,1,1,32,1,4,180,0,69632
388480,124096,0.8419,0.125,210,1,1,32,1,4,180,0,69632
388496,124959,0.8288,0.125,210,1,1,32,1,4,180,0,69632
388512,125151,0.8339,0.125,210,1,1,32,1,4,180,0,69632
388528,125440,0.834,0.125,210,1,1,32,1,4,180,0,69632
388544,126079,0.7651,0.125,210,1,1,32,1,4,180,0,69632
388560,124672,0.827,0.125,210,1,1,32,1,4,180,0,69632
388576,124512,0.823,0.125,210,1,1,32,1,4,180,0,69632
388592,125727,0.8261,0.125,210,1,1,32,1,4,180,0,69632
388608,124927,0.8443,0.125,210,1,1,32,1,4,180,0,69632
388624,125408,0.8402,0.125,210,1,1,32,1,4,180,0,69632
388640,125088,0.8379,0.125,210,1,1,32,1,4,180,0,69632
388656,125792,0.8334,0.125,210,1,1,32,1,4,180,0,69632
388672,125504,0.8094,0.125,210,1,1,32,1,4,180,0,69632
388688,125183,0.8339,0.125,210,1,1,32,1,4,180,0,69632
388704,125088,0.8448,0.125,210,1,1,32,1,4,180,0,69632
388720,125600,0.8376,0.125,210,1,1,32,1,4,180,0,69632
388736,124031,0.8339,0.125,210,1,1,32,1,4,180,0,69632
388752,125568,0.8403,0.125,210,1,1,32,1,4,180,0,69632
388768,124864,0.8416,0.125,210,1,1,32,1,4,180,0,69632
388784,126111,0.8459,0.125,210,1,1,32,1,4,180,0,69632
388800,126015,0.7711,0.125,210,1,1,32,1,4,180,0,69632
388816,125632,0.7535,0.125,210,1,1,32,1,4,180,0,69632
388832,124480,0.8462,0.125,210,1,1,32,1,4,180,0,69632
388848,126079,0.7608,0.125,210,1,1,32,1,4,180,0,69632
388864,125568,0.8105,0.125,210,1,1,32,1,4,180,0,69632
388880,125952,0.8392,0.125,210,1,1,32,1,4,180,0,69632
388896,126271,0.8468,0.125,210,1,1,32,1,4,180,0,69632
388912,126112,0.7559,0.125,210,1,1,32,1,4,180,0,69632
388928,125056,0.8502,0.125,210,1,1,32,1,4,180,0,69632
388944,126687,0.8362,0.125,210,1,1,32,1,4,180,0,69632
388960,126015,0.8476,0.125,210,1,1,32,1,4,180,0,69632
388976,127648,0.8448,0.125,210,1,1,32,1,4,180,0,69632
388992,126304,0.7706,0.125,210,1,1,32,1,4,180,0,69632
389008,125055,0.8489,0.125,210,1,1,32,1,4,180,0,69632
389024,124896,0.8174,0.125,210,1,1,32,1,4,180,0,69632
389040,125727,0.8396,0.125,210,1,1,32,1,4,180,0,69632
389056,124799,0.8464,0.125,210,1,1,32,1,4,180,0,69632
389072,125312,0.8447,0.125,210,1,1,32,1,4,180,0,69632
389088,126495,0.8428,0.125,210,1,1,32,1,4,180,0,69632
389104,125536,0.8416,0.125,210,1,1,32,1,4,180,0,69632
389120,124895,0.843,0.125,210,1,1,32,1,4,180,0,69632
389136,125920,0.8453,0.125,210,1,1,32,1,4,180,0,69632
389152,126176,0.7634,0.125,210,1,1,32,1,4,180,0,69632
389168,125407,0.8386,0.125,210,1,1,32,1,4,180,0,69632
389184,125440,0.7687,0.125,210,1,1,32,1,4,180,0,69632
389200,125952,0.8514,0.125,210,1,1,32,1,4,180,0,69632
389216,125823,0.8436,0.125,210,1,1,32,1,4,180,0,69632
389232,124416,0.8445,0.125,210,1,1,32,1,4,180,0,69632
389248,126240,0.8293,0.125,210,1,1,32,1,4,180,0,69632
389264,124735,0.8323,0.125,210,1,1,32,1,4,180,0,69632
389280,128159,0.8432,0.125,210,1,1,32,1,4,180,0,69632
389296,125280,0.8491,0.125,210,1,1,32,1,4,180,0,69632
389312,125055,0.8323,0.125,210,1,1,32,1,4,180,0,69632
389328,126079,0.8288,0.125,210,1,1,32,1,4,180,0,69632
389344,125696,0.76,0.125,210,1,1,32,1,4,180,0,69632
389360,126496,0.8447,0.125,210,1,1,32,1,4,180,0,69632
389376,125887,0.837,0.125,210,1,1,32,1,4,180,0,69632
389392,125152,0.8312,0.125,210,1,1,32,1,4,180,0,69632
389408,125984,0.8424,0.125,210,1,1,32,1,4,180,0,69632
389424,124704,0.8484,0.125,210,1,1,32,1,4,180,0,69632
389440,126080,0.8467,0.125,210,1,1,32,1,4,180,0,69632
389456,124704,0.8428,0.125,210,1,1,32,1,4,180,0,69632
389472,126399,0.774,0.125,210,1,1,32,1,4,180,0,69632
389488,124703,0.8445,0.125,210,1,1,32,1,4,180,0,69632
389504,125216,0.7757,0.125,210,1,1,32,1,4,180,0,69632
389520,127680,0.847,0.125,210,1,1,32,1,4,180,0,69632
389536,124895,0.8359,0.125,210,1,1,32,1,4,180,0,69632
389552,125824,0.8468,0.125,210,1,1,32,1,4,180,0,69632
389568,124671,0.7516,0.125,210,1,1,32,1,4,180,0,69632
389584,125184,0.8397,0.125,210,1,1,32,1,4,180,0,69632
389600,126080,0.8326,0.125,210,1,1,32,1,4,180,0,69632
389616,125951,0.8467,0.125,210,1,1,32,1,4,180,0,69632
389632,128288,0.8435,0.125,210,1,1,32,1,4,180,0,69632
389648,127263,0.8381,0.125,210,1,1,32,1,4,180,0,69632
389664,125056,0.8474,0.125,210,1,1,32,1,4,180,0,69632
389680,125184,0.8181,0.125,210,1,1,32,1,4,180,0,69632
389696,125919,0.8429,0.125,210,1,1,32,1,4,180,0,69632
389712,125120,0.8369,0.125,210,1,1,32,1,4,180,0,69632
389728,126943,0.8355,0.125,210,1,1,32,1,4,180,0,69632
389744,125376,0.8305,0.125,210,1,1,32,1,4,180,0,69632
389760,124255,0.8438,0.125,210,1,1,32,1,4,180,0,69632
389776,126431,0.8509,0.125,211,1,1,32,1,4,180,0,69632
389792,126880,0.8464,0.125,211,1,1,32,1,4,180,0,69632
389808,125024,0.8474,0.125,211,1,1,32,1,4,180,0,69632
389824,124735,0.835,0.125,211,1,1,32,1,4,180,0,69632
389840,126656,0.8401,0.125,211,1,1,32,1,4,180,0,69632
389856,125664,0.8506,0.125,211,1,1,32,1,4,180,0,69632
389872,127519,0.8358,0.125,211,1,1,32,1,4,180,0,69632
389888,127871,0.7578,0.125,211,1,1,32,1,4,180,0,69632
389904,124704,0.8473,0.125,211,1,1,32,1,4,180,0,69632
389920,125952,0.8373,0.125,211,1,1,32,1,4,180,0,69632
389936,126815,0.8397,0.125,211,1,1,32,1,4,180,0,69632
389952,126272,0.8409,0.125,211,1,1,32,1,4,180,0,69632
389968,125983,0.8434,0.125,211,1,1,32,1,4,180,0,69632
389984,126367,0.8485,0.125,211,1,1,32,1,4,180,0,69632
390000,127808,0.8477,0.125,211,1,1,32,1,4,180,0,69632
390016,126335,0.8483,0.125,211,1,1,32,1,4,180,0,69632
390032,126432,0.8389,0.125,211,1,1,32,1,4,180,0,69632
390048,124480,0.8473,0.125,211,1,1,32,1,4,180,0,69632
390064,125887,0.7466,0.125,211,1,1,32,1,4,180,0,69632
390080,125408,0.7619,0.125,211,1,1,32,1,4,180,0,69632
390096,124896,0.8455,0.125,211,1,1,32,1,4,180,0,69632
390112,125055,0.7672,0.125,211,1,1,32,1,4,180,0,69632
390128,126847,0.8405,0.125,211,1,1,32,1,4,180,0,69632
390144,126464,0.8413,0.125,211,1,1,32,1,4,180,0,69632
390160,127327,0.8431,0.125,211,1,1,32,1,4,180,0,69632
390176,125087,0.8447,0.125,211,1,1,32,1,4,180,0,69632
390192,124768,0.8438,0.125,211,1,1,32,1,4,180,0,69632
390208,127392,0.8507,0.125,211,1,1,32,1,4,180,0,69632
390224,124895,0.8327,0.125,211,1,1,32,1,4,180,0,69632
390240,124543,0.8341,0.125,211,1,1,32,1,4,180,0,69632
390256,126016,0.8333,0.125,211,1,1,32,1,4,180,0,69632
390272,127200,0.7655,0.125,211,1,1,32,1,4,180,0,69632
390288,124735,0.8419,0.125,211,1,1,32,1,4,180,0,69632
390304,127200,0.8364,0.125,211,1,1,32,1,4,180,0,69632
390320,125376,0.8403,0.125,211,1,1,32,1,4,180,0,69632
390336,126399,0.8342,0.125,211,1,1,32,1,4,180,0,69632
390352,126623,0.8447,0.125,211,1,1,32,1,4,180,0,69632
390368,125344,0.8314,0.125,211,1,1,32,1,4,180,0,69632
390384,126656,0.8408,0.125,211,1,1,32,1,4,180,0,69632
390400,126431,0.8368,0.125,211,1,1,32,1,4,180,0,69632
390416,124896,0.836,0.125,211,1,1,32,1,4,180,0,69632
390432,124927,0.8296,0.125,211,1,1,32,1,4,180,0,69632
390448,125728,0.8478,0.125,211,1,1,32,1,4,180,0,69632
390464,127552,0.8376,0.125,211,1,1,32,1,4,180,0,69632
390480,125439,0.844,0.125,211,1,1,32,1,4,180,0,69632
390496,127039,0.8357,0.125,211,1,1,32,1,4,180,0,69632
390512,125152,0.8436,0.125,211,1,1,32,1,4,180,0,69632
390528,125856,0.7602,0.125,211,1,1,32,1,4,180,0,69632
390544,126143,0.836,0.125,211,1,1,32,1,4,180,0,69632
390560,125600,0.84,0.125,211,1,1,32,1,4,180,0,69632
390576,125376,0.8392,0.125,211,1,1,32,1,4,180,0,69632
390592,126527,0.789,0.125,211,1,1,32,1,4,180,0,69632
390608,125088,0.8402,0.125,211,1,1,32,1,4,180,0,69632
390624,125120,0.8424,0.125,211,1,1,32,1,4,180,0,69632
390640,124767,0.8283,0.125,211,1,1,32,1,4,180,0,69632
390656,128415,0.8156,0.125,211,1,1,32,1,4,180,0,69632
390672,125568,0.8329,0.125,211,1,1,32,1,4,180,0,69632
390688,126592,0.8409,0.125,211,1,1,32,1,4,180,0,69632
390704,125919,0.8386,0.125,211,1,1,32,1,4,180,0,69632
390720,126688,0.7688,0.125,211,1,1,32,1,4,180,0,69632
390736,125824,0.8413,0.125,211,1,1,32,1,4,180,0,69632
390752,125184,0.8215,0.125,211,1,1,32,1,4,180,0,69632
390768,125631,0.8302,0.125,211,1,1,32,1,4,180,0,69632
390784,125344,0.7723,0.125,211,1,1,32,1,4,180,0,69632
390800,126656,0.7754,0.125,211,1,1,32,1,4,180,0,69632
390816,125823,0.8456,0.125,211,1,1,32,1,4,180,0,69632
390832,126368,0.8414,0.125,211,1,1,32,1,4,180,0,69632
390848,124352,0.8447,0.125,211,1,1,32,1,4,180,0,69632
390864,125024,0.7685,0.125,211,1,1,32,1,4,180,0,69632
390880,126751,0.841,0.125,211,1,1,32,1,4,180,0,69632
390896,127616,0.841,0.125,211,1,1,32,1,4,180,0,69632
390912,125472,0.845,0.125,211,1,1,32,1,4,180,0,69632
390928,126815,0.8373,0.125,211,1,1,32,1,4,180,0,69632
390944,127039,0.831,0.125,211,1,1,32,1,4,180,0,69632
390960,125695,0.8454,0.125,211,1,1,32,1,4,180,0,69632
390976,126816,0.8501,0.125,211,1,1,32,1,4,180,0,69632
390992,125632,0.8353,0.125,211,1,1,32,1,4,180,0,69632
391008,126911,0.843,0.125,211,1,1,32,1,4,180,0,69632
391024,126751,0.8458,0.125,211,1,1,32,1,4,180,0,69632
391040,126784,0.8367,0.125,211,1,1,32,1,4,180,0,69632
391056,127200,0.8421,0.125,211,1,1,32,1,4,180,0,69632
391072,128799,0.8388,0.125,211,1,1,32,1,4,180,0,69632
391088,126911,0.82,0.125,211,1,1,32,1,4,180,0,69632
391104,127168,0.842,0.125,211,1,1,32,1,4,180,0,69632
391120,125952,0.8382,0.125,211,1,1,32,1,4,180,0,69632
391136,126207,0.8432,0.125,211,1,1,32,1,4,180,0,69632
391152,126687,0.8327,0.125,211,1,1,32,1,4,180,0,69632
391168,126496,0.8441,0.125,211,1,1,32,1,4,180,0,69632
391184,126624,0.7562,0.125,211,1,1,32,1,4,180,0,69632
391200,127487,0.8071,0.125,211,1,1,32,1,4,180,0,69632
391216,125087,0.8442,0.125,211,1,1,32,1,4,180,0,69632
391232,126816,0.8351,0.125,211,1,1,32,1,4,180,0,69632
391248,125920,0.8419,0.125,211,1,1,32,1,4,180,0,69632
391264,125055,0.8452,0.125,211,1,1,32,1,4,180,0,69632
391280,125823,0.8385,0.125,211,1,1,32,1,4,180,0,69632
391296,126976,0.847,0.125,211,1,1,32,1,4,180,0,69632
391312,126176,0.832,0.125,211,1,1,32,1,4,180,0,69632
391328,124639,0.7661,0.125,211,1,1,32,1,4,180,0,69632
391344,127584,0.8403,0.125,211,1,1,32,1,4,180,0,69632
391360,126175,0.8336,0.125,211,1,1,32,1,4,180,0,69632
391376,126655,0.8464,0.125,211,1,1,32,1,4,180,0,69632
391392,125280,0.8538,0.125,211,1,1,32,1,4,180,0,69632
391408,125792,0.8432,0.125,211,1,1,32,1,4,180,0,69632
391424,126271,0.8417,0.125,211,1,1,32,1,4,180,0,69632
391440,126207,0.8435,0.125,211,1,1,32,1,4,180,0,69632
391456,125856,0.8228,0.125,211,1,1,32,1,4,180,0,69632
391472,125567,0.8345,0.125,211,1,1,32,1,4,180,0,69632
391488,125727,0.8343,0.125,211,1,1,32,1,4,180,0,69632
391504,125024,0.7556,0.125,211,1,1,32,1,4,180,0,69632
391520,126912,0.8393,0.125,211,1,1,32,1,4,180,0,69632
391536,125567,0.8323,0.125,211,1,1,32,1,4,180,0,69632
391552,126399,0.7705,0.125,211,1,1,32,1,4,180,0,69632
391568,126144,0.8518,0.125,211,1,1,32,1,4,180,0,69632
391584,124800,0.8406,0.125,211,1,1,32,1,4,180,0,69632
391600,124767,0.8311,0.125,211,1,1,32,1,4,180,0,69632
391616,127071,0.8349,0.125,211,1,1,32,1,4,180,0,69632
391632,125952,0.8393,0.125,212,1,1,32,1,4,180,0,69632
391648,126688,0.8391,0.125,212,1,1,32,1,4,180,0,69632
391664,126655,0.8461,0.125,212,1,1,32,1,4,180,0,69632
391680,125888,0.7594,0.125,212,1,1,32,1,4,180,0,69632
391696,125760,0.759,0.125,212,1,1,32,1,4,180,0,69632
391712,127295,0.8441,0.125,212,1,1,32,1,4,180,0,69632
391728,126496,0.8392,0.125,212,1,1,32,1,4,180,0,69632
391744,127232,0.8439,0.125,212,1,1,32,1,4,180,0,69632
391760,127231,0.85,0.125,212,1,1,32,1,4,180,0,69632
391776,126752,0.7671,0.125,212,1,1,32,1,4,180,0,69632
391792,126048,0.7478,0.125,212,1,1,32,1,4,180,0,69632
391808,126016,0.7709,0.125,212,1,1,32,1,4,180,0,69632
391824,126815,0.8395,0.125,212,1,1,32,1,4,180,0,69632
391840,124959,0.7499,0.125,212,1,1,32,1,4,180,0,69632
391856,125856,0.8411,0.125,212,1,1,32,1,4,180,0,69632
391872,127040,0.8418,0.125,212,1,1,32,1,4,180,0,69632
391888,126847,0.8333,0.125,212,1,1,32,1,4,180,0,69632
391904,125407,0.7703,0.125,212,1,1,32,1,4,180,0,69632
391920,125568,0.8369,0.125,212,1,1,32,1,4,180,0,69632
391936,126720,0.8418,0.125,212,1,1,32,1,4,180,0,69632
391952,125887,0.8287,0.125,212,1,1,32,1,4,180,0,69632
391968,127263,0.8326,0.125,212,1,1,32,1,4,180,0,69632
391984,127552,0.8329,0.125,212,1,1,32,1,4,180,0,69632
392000,126080,0.7823,0.125,212,1,1,32,1,4,180,0,69632
392016,126943,0.7578,0.125,212,1,1,32,1,4,180,0,69632
392032,125311,0.7587,0.125,212,1,1,32,1,4,180,0,69632
392048,125440,0.8369,0.125,212,1,1,32,1,4,180,0,69632
392064,126176,0.7602,0.125,212,1,1,32,1,4,180,0,69632
392080,126656,0.8305,0.125,212,1,1,32,1,4,180,0,69632
392096,125631,0.8383,0.125,212,1,1,32,1,4,180,0,69632
392112,126048,0.8348,0.125,212,1,1,32,1,4,180,0,69632
392128,127328,0.8363,0.125,212,1,1,32,1,4,180,0,69632
392144,126847,0.8381,0.125,212,1,1,32,1,4,180,0,69632
392160,126591,0.8377,0.125,212,1,1,32,1,4,180,0,69632
392176,126656,0.804,0.125,212,1,1,32,1,4,180,0,69632
392192,127200,0.8411,0.125,212,1,1,32,1,4,180,0,69632
392208,126847,0.7551,0.125,212,1,1,32,1,4,180,0,69632
392224,126687,0.7635,0.125,212,1,1,32,1,4,180,0,69632
392240,125792,0.8303,0.125,212,1,1,32,1,4,180,0,69632
392256,126144,0.8418,0.125,212,1,1,32,1,4,180,0,69632
392272,125503,0.8389,0.125,212,1,1,32,1,4,180,0,69632
392288,125599,0.8418,0.125,212,1,1,32,1,4,180,0,69632
392304,125920,0.8266,0.125,212,1,1,32,1,4,180,0,69632
392320,125375,0.8465,0.125,212,1,1,32,1,4,180,0,69632
392336,126975,0.8304,0.125,212,1,1,32,1,4,180,0,69632
392352,126080,0.8527,0.125,212,1,1,32,1,4,180,0,69632
392368,125696,0.8328,0.125,212,1,1,32,1,4,180,0,69632
392384,125887,0.829,0.125,212,1,1,32,1,4,180,0,69632
392400,127167,0.8409,0.125,212,1,1,32,1,4,180,0,69632
392416,125760,0.846,0.125,212,1,1,32,1,4,180,0,69632
392432,126048,0.8366,0.125,212,1,1,32,1,4,180,0,69632
392448,125311,0.8435,0.125,212,1,1,32,1,4,180,0,69632
392464,125599,0.8343,0.125,212,1,1,32,1,4,180,0,69632
392480,126656,0.8505,0.125,212,1,1,32,1,4,180,0,69632
392496,126624,0.7643,0.125,212,1,1,32,1,4,180,0,69632
392512,125792,0.8277,0.125,212,1,1,32,1,4,180,0,69632
392528,126623,0.8317,0.125,212,1,1,32,1,4,180,0,69632
392544,126176,0.7831,0.125,212,1,1,32,1,4,180,0,69632
392560,127200,0.8197,0.125,212,1,1,32,1,4,180,0,69632
392576,126336,0.8381,0.125,212,1,1,32,1,4,180,0,69632
392592,125727,0.844,0.125,212,1,1,32,1,4,180,0,69632
392608,127071,0.8409,0.125,212,1,1,32,1,4,180,0,69632
392624,125888,0.8353,0.125,212,1,1,32,1,4,180,0,69632
392640,125280,0.8407,0.125,212,1,1,32,1,4,180,0,69632
392656,125887,0.8088,0.125,212,1,1,32,1,4,180,0,69632
392672,126368,0.771,0.125,212,1,1,32,1,4,180,0,69632
392688,126303,0.8404,0.125,212,1,1,32,1,4,180,0,69632
392704,127071,0.8383,0.125,212,1,1,32,1,4,180,0,69632
392720,126175,0.7642,0.125,212,1,1,32,1,4,180,0,69632
392736,126303,0.7712,0.125,212,1,1,32,1,4,180,0,69632
392752,125279,0.8463,0.125,212,1,1,32,1,4,180,0,69632
392768,126623,0.8489,0.125,212,1,1,32,1,4,180,0,69632
392784,125407,0.8245,0.125,212,1,1,32,1,4,180,0,69632
392800,126303,0.8471,0.125,212,1,1,32,1,4,180,0,69632
392816,127071,0.8425,0.125,212,1,1,32,1,4,180,0,69632
392832,126720,0.7624,0.125,212,1,1,32,1,4,180,0,69632
392848,126624,0.8376,0.125,212,1,1,32,1,4,180,0,69632
392864,126816,0.763,0.125,212,1,1,32,1,4,180,0,69632
392880,126496,0.8377,0.125,212,1,1,32,1,4,180,0,69632
392896,126432,0.7701,0.125,212,1,1,32,1,4,180,0,69632
392912,126144,0.8309,0.125,212,1,1,32,1,4,180,0,69632
392928,126400,0.7647,0.125,212,1,1,32,1,4,180,0,69632
392944,126144,0.8448,0.125,212,1,1,32,1,4,180,0,69632
392960,126144,0.8431,0.125,212,1,1,32,1,4,180,0,69632
392976,125632,0.8263,0.125,212,1,1,32,1,4,180,0,69632
392992,125888,0.8435,0.125,212,1,1,32,1,4,180,0,69632
393008,125824,0.8251,0.125,212,1,1,32,1,4,180,0,69632
393024,126080,0.7485,0.125,212,1,1,32,1,4,180,0,69632
393040,125408,0.8276,0.125,212,1,1,32,1,4,180,0,69632
393056,126432,0.8304,0.125,212,1,1,32,1,4,180,0,69632
393072,127008,0.8348,0.125,212,1,1,32,1,4,180,0,69632
393088,126208,0.8319,0.125,212,1,1,32,1,4,180,0,69632
393104,127712,0.8318,0.125,212,1,1,32,1,4,180,0,69632
393120,128096,0.7526,0.125,212,1,1,32,1,4,180,0,69632
393136,126464,0.8495,0.125,212,1,1,32,1,4,180,0,69632
393152,125888,0.8364,0.125,212,1,1,32,1,4,180,0,69632
393168,126048,0.835,0.125,212,1,1,32,1,4,180,0,69632
393184,125760,0.7787,0.125,212,1,1,32,1,4,180,0,69632
393200,126240,0.8479,0.125,212,1,1,32,1,4,180,0,69632
393216,126016,0.8433,0.125,212,1,1,32,1,4,180,0,69632
393232,126336,0.8441,0.125,212,1,1,32,1,4,180,0,69632
393248,126336,0.8386,0.125,212,1,1,32,1,4,180,0,69632
393264,128735,0.8423,0.125,212,1,1,32,1,4,180,0,69632
393280,125216,0.8489,0.125,212,1,1,32,1,4,180,0,69632
393296,125663,0.8464,0.125,212,1,1,32,1,4,180,0,69632
393312,126111,0.7758,0.125,212,1,1,32,1,4,180,0,69632
393328,127103,0.7609,0.125,212,1,1,32,1,4,180,0,69632
393344,126495,0.7631,0.125,212,1,1,32,1,4,180,0,69632
393360,125631,0.846,0.125,212,1,1,32,1,4,180,0,69632
393376,125951,0.8407,0.125,212,1,1,32,1,4,180,0,69632
393392,127648,0.8254,0.125,212,1,1,32,1,4,180,0,69632
393408,126752,0.8366,0.125,212,1,1,32,1,4,180,0,69632
393424,126495,0.8329,0.125,212,1,1,32,1,4,180,0,69632
393440,125983,0.8457,0.125,212,1,1,32,1,4,180,0,69632
393456,125471,0.8458,0.125,212,1,1,32,1,4,180,0,69632
393472,125920,0.7502,0.125,212,1,1,32,1,4,180,0,69632
393488,127328,0.8413,0.125,213,1,1,32,1,4,180,0,69632
393504,126879,0.8395,0.125,213,1,1,32,1,4,180,0,69632
393520,127199,0.8444,0.125,213,1,1,32,1,4,180,0,69632
393536,125823,0.7709,0.125,213,1,1,32,1,4,180,0,69632
393552,126432,0.8341,0.125,213,1,1,32,1,4,180,0,69632
393568,126719,0.8371,0.125,213,1,1,32,1,4,180,0,69632
393584,125951,0.8324,0.125,213,1,1,32,1,4,180,0,69632
393600,125663,0.8342,0.125,213,1,1,32,1,4,180,0,69632
393616,127519,0.8245,0.125,213,1,1,32,1,4,180,0,69632
393632,125695,0.7537,0.125,213,1,1,32,1,4,180,0,69632
393648,126111,0.8396,0.125,213,1,1,32,1,4,180,0,69632
393664,127583,0.8426,0.125,213,1,1,32,1,4,180,0,69632
393680,126271,0.7557,0.125,213,1,1,32,1,4,180,0,69632
393696,125695,0.7559,0.125,213,1,1,32,1,4,180,0,69632
393712,127231,0.8315,0.125,213,1,1,32,1,4,180,0,69632
393728,125311,0.8375,0.125,213,1,1,32,1,4,180,0,69632
393744,126047,0.8366,0.125,213,1,1,32,1,4,180,0,69632
393760,125663,0.7681,0.125,213,1,1,32,1,4,180,0,69632
393776,125695,0.8315,0.125,213,1,1,32,1,4,180,0,69632
393792,127135,0.7608,0.125,213,1,1,32,1,4,180,0,69632
393808,127295,0.7547,0.125,213,1,1,32,1,4,180,0,69632
393824,125824,0.7694,0.125,213,1,1,32,1,4,180,0,69632
393840,126016,0.8342,0.125,213,1,1,32,1,4,180,0,69632
393856,125663,0.7565,0.125,213,1,1,32,1,4,180,0,69632
393872,126272,0.8444,0.125,213,1,1,32,1,4,180,0,69632
393888,127712,0.8269,0.125,213,1,1,32,1,4,180,0,69632
393904,126816,0.7665,0.125,213,1,1,32,1,4,180,0,69632
393920,126272,0.8444,0.125,213,1,1,32,1,4,180,0,69632
393936,127232,0.837,0.125,213,1,1,32,1,4,180,0,69632
393952,126336,0.8383,0.125,213,1,1,32,1,4,180,0,69632
393968,126528,0.8437,0.125,213,1,1,32,1,4,180,0,69632
393984,126464,0.8367,0.125,213,1,1,32,1,4,180,0,69632
394000,127040,0.824,0.125,213,1,1,32,1,4,180,0,69632
394016,125504,0.8366,0.125,213,1,1,32,1,4,180,0,69632
394032,126272,0.7932,0.125,213,1,1,32,1,4,180,0,69632
394048,126336,0.843,0.125,213,1,1,32,1,4,180,0,69632
394064,126624,0.8512,0.125,213,1,1,32,1,4,180,0,69632
394080,125536,0.838,0.125,213,1,1,32,1,4,180,0,69632
394096,126816,0.7606,0.125,213,1,1,32,1,4,180,0,69632
394112,127104,0.7555,0.125,213,1,1,32,1,4,180,0,69632
394128,126912,0.7777,0.125,213,1,1,32,1,4,180,0,69632
394144,126336,0.8394,0.125,213,1,1,32,1,4,180,0,69632
394160,127584,0.8364,0.125,213,1,1,32,1,4,180,0,69632
394176,128320,0.7503,0.125,213,1,1,32,1,4,180,0,69632
394192,127008,0.7637,0.125,213,1,1,32,1,4,180,0,69632
394208,126048,0.8363,0.125,213,1,1,32,1,4,180,0,69632
394224,126112,0.766,0.125,213,1,1,32,1,4,180,0,69632
394240,126016,0.7584,0.125,213,1,1,32,1,4,180,0,69632
394256,125855,0.8363,0.125,213,1,1,32,1,4,180,0,69632
394272,126623,0.8421,0.125,213,1,1,32,1,4,180,0,69632
394288,127711,0.8319,0.125,213,1,1,32,1,4,180,0,69632
394304,126047,0.8381,0.125,213,1,1,32,1,4,180,0,69632
394320,127008,0.821,0.125,213,1,1,32,1,4,180,0,69632
